source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0014801410488011263,6.704570431387649
rms,energy_20_100,2,1.2688338173736745e-11,28.051652933021185
rms,energy_100_250,2,6.936557272352983e-12,28.80546231100188
rms,energy_250_500,2,1.230640468838186e-19,52.97777377075424
rms,energy_500_1000,2,2.7626649172015187e-24,69.3899855632963
centroid,zcr,2,3.774742208941245e-05,10.651278896856594
centroid,energy_500_1000,2,0.033988221898278485,3.4321761574632075
bandwidth,energy_250_500,1,0.019967211272007315,5.490377213752558
zcr,centroid,2,1.0500432933609197e-18,49.871118751443774
zcr,entropy,2,1.326434723346108e-05,11.799641124088913
entropy,zcr,2,0.013610791682838104,4.378536078803652
entropy,energy_250_500,2,0.022002582117454598,3.880916880758065
energy_20_100,rms,2,0.0021078598165176587,6.330910496076236
energy_100_250,rms,2,0.009568988151591257,4.744908482336855
energy_250_500,rms,2,0.0023704752235420585,6.20706446957239
energy_250_500,energy_500_1000,2,0.00113566708277573,6.985324542740754
energy_500_1000,rms,2,1.974493494359739e-10,24.67503270298228
energy_500_1000,energy_20_100,2,0.0001445922762137732,9.191921850253374
energy_500_1000,energy_100_250,2,0.003908481840095261,5.6810471184262745
energy_500_1000,energy_250_500,2,1.9811468019415653e-13,33.32553042337767
