source,target,lag,p_value,f_stat
rms,centroid,2,0.033959458474971886,3.4570052222649275
rms,bandwidth,2,1.6427135998451924e-05,11.832513904072496
rms,entropy,2,0.006561730529067937,5.1919963977032575
rms,energy_20_100,2,0.0016287419181572232,6.691550992663669
rms,energy_100_250,2,0.0010786398326509323,7.140196495023045
rms,energy_250_500,2,4.4423044953652535e-28,96.89052878334577
rms,energy_500_1000,2,8.1872955295112e-27,90.47734881826365
centroid,bandwidth,2,3.0481531413487483e-05,11.123363229472693
centroid,zcr,2,2.1237243696194524e-06,14.21978674214477
bandwidth,zcr,2,0.0009364700918697202,7.294613150998545
bandwidth,energy_250_500,2,0.00010034064889396392,9.772348597568316
bandwidth,energy_500_1000,2,0.00011241069490206704,9.644622354052443
zcr,centroid,2,4.898845524508617e-18,52.02189092630513
zcr,bandwidth,2,0.00015463342039190393,9.287024213064168
zcr,entropy,2,0.010083906851017873,4.73496831799037
zcr,energy_100_250,2,0.013138618769203076,4.454765374885819
entropy,energy_250_500,2,0.005442057485384558,5.391787029929924
entropy,energy_500_1000,2,0.04480078099176245,3.168180946932908
energy_20_100,centroid,1,0.00654260890250581,7.593375241761485
energy_20_100,entropy,2,0.0021225167165457148,6.404527338258979
energy_20_100,energy_100_250,1,1.8753158556574446e-13,64.71975636167927
energy_100_250,rms,2,0.03294761236506036,3.488600603998413
energy_100_250,centroid,1,0.029591100383800684,4.819355959017888
energy_100_250,entropy,2,0.017078182032457267,4.178007545763388
energy_100_250,energy_20_100,1,0.00023839277024098935,14.137113879834242
energy_250_500,rms,2,4.34826458203185e-07,16.114091540483734
energy_250_500,bandwidth,2,0.0009555502692373707,7.272559922806292
energy_250_500,energy_500_1000,2,0.03925645612035242,3.3057730800368392
energy_500_1000,rms,2,2.044929575245504e-07,17.02877624804809
energy_500_1000,bandwidth,2,0.004393534999805157,5.6209187488814445
