source,target,lag,p_value,f_stat
rms,centroid,2,0.0006514045619960331,7.734615942420782
rms,bandwidth,2,0.00047664260508777307,8.08226948351376
rms,entropy,2,0.00026256763639470636,8.750213019846987
rms,energy_20_100,2,4.135903514124113e-07,16.355477803628375
rms,energy_100_250,2,7.253586790831892e-26,90.04164248927701
rms,energy_250_500,2,1.1695026647364624e-36,158.2507999929343
rms,energy_500_1000,2,9.307067457198906e-40,182.74724344045754
centroid,bandwidth,2,1.9414504293364663e-07,17.293508685068012
centroid,entropy,2,1.2344782770365335e-11,30.21529072431
centroid,energy_20_100,2,0.004417014165033231,5.6378293982499565
centroid,energy_100_250,2,0.008858873280758168,4.889547148848776
centroid,energy_250_500,2,0.0003629302721472431,8.386887978001642
centroid,energy_500_1000,2,5.753043729552011e-05,10.476842837045995
bandwidth,centroid,2,1.585492609202676e-08,20.47409870860345
bandwidth,entropy,2,1.6628724229853907e-10,26.56062214616763
bandwidth,energy_20_100,2,0.0006893090604523859,7.671833030278644
zcr,centroid,2,1.7871404635548864e-07,17.39684862760041
zcr,bandwidth,2,3.4856348537890166e-12,32.0421797946109
zcr,entropy,2,0.002224384631663397,6.382706288776537
zcr,energy_20_100,2,5.688611424348496e-07,15.963133163719109
entropy,centroid,2,4.520651237673855e-08,19.1299658184307
entropy,bandwidth,2,7.4189340714067524e-09,21.46101536005316
entropy,zcr,2,0.03242908285495461,3.5140588997651676
entropy,energy_20_100,2,0.031225689798366617,3.5537824397630096
entropy,energy_100_250,2,0.008031044843833941,4.994578379393827
entropy,energy_250_500,2,0.00010330957008461883,9.806614752583497
entropy,energy_500_1000,2,2.8576318107064038e-05,11.285341777189478
energy_20_100,centroid,2,8.32624873266863e-09,21.310388738657725
energy_20_100,bandwidth,2,0.0032513353563391237,5.969630619076209
energy_20_100,entropy,2,0.0001605219905739943,9.305752347927756
energy_100_250,rms,2,0.00012258476429232877,9.611813809732938
energy_100_250,centroid,1,0.043658713193908405,4.142808208316762
energy_100_250,bandwidth,2,0.021595449283082466,3.942284639423812
energy_100_250,energy_20_100,2,0.007624181216819702,5.050298293837461
energy_100_250,energy_250_500,2,5.80432535726952e-11,28.023489310599018
energy_100_250,energy_500_1000,2,1.7723374893860659e-06,14.578827931712507
energy_250_500,rms,2,7.420173157593134e-09,21.46079715681096
energy_250_500,energy_100_250,2,0.023334479040238585,3.8605186138495595
energy_250_500,energy_500_1000,2,0.0010667954510024866,7.188752758562824
energy_500_1000,rms,2,7.292870232529719e-08,18.523103861768412
energy_500_1000,energy_20_100,2,0.015307559213944324,4.306696673246849
energy_500_1000,energy_100_250,1,0.007557129450591322,7.3427195823265405
energy_500_1000,energy_250_500,2,2.67610402264645e-05,11.361589758148515
