source,target,lag,p_value,f_stat
rms,bandwidth,2,0.021500320325578966,4.06150936659978
rms,entropy,1,0.021214371828586848,5.549323861246256
rms,energy_20_100,2,2.29510214977221e-15,57.152364624716014
rms,energy_100_250,2,5.576240107256215e-16,60.98917145520386
rms,energy_250_500,2,1.4427165469054054e-22,113.71300481605691
rms,energy_500_1000,2,3.2455826752555536e-09,26.295100777815833
centroid,energy_20_100,2,0.02426731800023476,3.92643173802467
centroid,energy_250_500,2,0.028441076812480644,3.750071690593785
centroid,energy_500_1000,2,0.009729590263015845,4.958011498445301
bandwidth,centroid,2,0.001210092430747602,7.4155413247034385
bandwidth,entropy,2,0.02348846673908084,3.9627824855671747
zcr,centroid,2,2.4065032186410068e-06,15.696964910912449
zcr,bandwidth,2,4.148140156314326e-07,18.321271468609932
entropy,rms,2,0.03131564248870123,3.6434714723928714
entropy,centroid,2,7.844390914812552e-06,14.006829090896174
entropy,bandwidth,2,0.0004216878066648592,8.716087050136299
entropy,zcr,2,0.021043417097739787,4.085525628714069
entropy,energy_20_100,2,0.0016557621124218623,7.036304101493521
entropy,energy_250_500,2,0.010556124517304916,4.864869821713765
entropy,energy_500_1000,2,0.010081798245365819,4.917362267168494
energy_20_100,rms,2,6.920382356251706e-05,11.040210580658224
energy_20_100,bandwidth,2,0.038332887647714614,3.4205818570533904
energy_20_100,entropy,2,0.03931864566923268,3.3926840731299115
energy_100_250,rms,2,0.01676481132192151,4.340588384975877
energy_100_250,centroid,2,0.039035619513322135,3.40061963278036
energy_100_250,energy_20_100,1,0.0002687234751957915,14.689240231089238
energy_100_250,energy_250_500,1,0.0020445328109461223,10.240447217243013
energy_250_500,rms,2,0.001008016985682025,7.638114550680429
energy_250_500,entropy,1,0.01750795223502928,5.9141651890589975
energy_250_500,energy_20_100,2,0.020798916798437383,4.098598690672394
energy_500_1000,rms,2,0.002460122757172588,6.5623250239360384
energy_500_1000,zcr,1,0.027309927279938306,5.075785369887288
energy_500_1000,entropy,1,0.016245238049723595,6.057476102949836
energy_500_1000,energy_20_100,2,0.008233113782204066,5.149482784637159
