source,target,lag,p_value,f_stat
rms,centroid,1,0.01221404924335058,6.422936886694453
rms,bandwidth,2,0.008883787459576143,4.866673456314533
rms,entropy,1,0.006482494297850466,7.60705949152001
rms,energy_20_100,2,0.001315952099077365,6.917779406908335
rms,energy_100_250,2,1.6570054964351376e-22,69.89563088019594
rms,energy_250_500,2,2.587146699358013e-35,136.9840894608446
rms,energy_500_1000,2,1.1104634436715516e-39,166.17489872010339
centroid,bandwidth,2,0.0002047511270696832,8.964045878640487
centroid,zcr,2,0.00024900356014331246,8.746578595691211
centroid,entropy,2,8.961437472434444e-05,9.888287463919
centroid,energy_250_500,2,0.015119009109773885,4.304281364022456
centroid,energy_500_1000,2,0.0033956777958892128,5.893469138529761
bandwidth,entropy,2,0.000317473228818428,8.477337143746524
zcr,centroid,2,6.4522173638347945e-09,21.283551209143116
zcr,bandwidth,2,0.001036581343674086,7.177566263501006
zcr,entropy,2,1.0431548235666267e-05,12.339478352506108
zcr,energy_500_1000,2,0.037416328227998834,3.3544893101314437
entropy,centroid,1,0.0008496772611991027,11.557297629769465
entropy,bandwidth,2,5.2736244306744336e-06,13.130859163425331
entropy,zcr,2,0.002177453431648582,6.372093034070022
entropy,energy_250_500,2,0.023956803282986338,3.820462351100553
entropy,energy_500_1000,2,0.011330250737757409,4.608929059887176
energy_20_100,centroid,1,0.03578865071947744,4.481609112352975
energy_20_100,zcr,1,0.027152541424138445,4.970874521019324
energy_20_100,energy_100_250,1,2.018047601993242e-05,19.29287177366894
energy_100_250,rms,2,0.04541747710422419,3.1527685433034836
energy_100_250,centroid,1,0.030948740430917852,4.738128475134978
energy_100_250,energy_20_100,1,1.0295739796352936e-07,31.046006986622
energy_100_250,energy_250_500,1,0.0003183140615213334,13.53499748857172
energy_100_250,energy_500_1000,1,0.010385241384474986,6.723606812468239
energy_250_500,rms,2,0.0005281951145803762,7.915780760925654
energy_250_500,bandwidth,2,0.024001376803665295,3.8185141946518586
energy_500_1000,rms,2,0.00038838862129817326,8.254508240389281
energy_500_1000,bandwidth,2,0.020800695511163397,3.9686485851380238
