source,target,lag,p_value,f_stat
rms,centroid,1,3.499888448833656e-05,17.837645518520855
rms,bandwidth,2,0.02568611322857457,3.7231539395199627
rms,entropy,2,1.105225675515458e-15,40.40918127754484
rms,energy_20_100,2,1.8829906019305582e-26,78.37265360508887
rms,energy_100_250,2,2.162847884781664e-35,117.0477000351627
rms,energy_250_500,2,2.7909492171533835e-25,73.820087434313
rms,energy_500_1000,2,3.8340295780169947e-25,73.29118252726218
centroid,rms,2,0.008500640416401275,4.871960388158131
centroid,bandwidth,2,0.04369936170268988,3.1751853069606097
centroid,zcr,1,0.011025470907116574,6.570120979080132
centroid,entropy,2,0.002889526836770653,6.004103311132597
centroid,energy_20_100,2,0.026326508932268625,3.6977011678955147
centroid,energy_100_250,2,0.0014391455723572,6.741343715231297
centroid,energy_250_500,2,0.015621841044447261,4.238348050888901
centroid,energy_500_1000,2,0.0008687196680572884,7.278148978132752
bandwidth,rms,2,0.0020708376691928447,6.355874275894247
bandwidth,centroid,1,0.011309489887967953,6.523516824070117
bandwidth,entropy,2,0.0011318740534985833,6.996448225756336
bandwidth,energy_20_100,2,0.01133778488391316,4.571654531892249
zcr,centroid,2,2.4725230125281634e-17,45.68905623612415
zcr,bandwidth,2,1.6878740901202863e-08,19.42810133937615
zcr,entropy,2,3.681459231634663e-06,13.248107994319577
zcr,energy_20_100,2,0.027200703339907366,3.66394657284452
zcr,energy_250_500,2,9.544516201623e-06,12.185819796654096
entropy,rms,1,0.025911325737578098,5.028607088155231
entropy,centroid,1,0.030944085056017034,4.715394299261791
entropy,bandwidth,2,0.010331457903623973,4.668488255089198
entropy,zcr,2,0.00026046609723808656,8.569058259554623
entropy,energy_20_100,2,0.0002048059174327908,8.828393508471255
entropy,energy_100_250,2,0.03769539341759115,3.327329494637042
entropy,energy_250_500,2,0.0463298271214084,3.115069121468169
entropy,energy_500_1000,2,0.01892970541194444,4.039092102523228
energy_20_100,rms,2,3.230215217671716e-15,38.95156076686321
energy_20_100,centroid,2,4.1088481143719975e-10,23.87113564245535
energy_20_100,bandwidth,2,0.004168522228009596,5.61836211720283
energy_20_100,entropy,2,5.006323030602816e-08,18.155980979447268
energy_20_100,energy_250_500,2,0.01621648028070057,4.199563675231547
energy_20_100,energy_500_1000,2,0.037092379143751054,3.343942658966628
energy_100_250,rms,2,1.867501951242448e-10,24.83345344906417
energy_100_250,centroid,1,0.035552701763073694,4.472350401439765
energy_100_250,entropy,1,0.010592220810181855,6.6436584483673276
energy_100_250,energy_20_100,2,0.01044244535181542,4.657351971561427
energy_100_250,energy_500_1000,1,0.010886359369438004,6.59340246873125
energy_250_500,rms,2,1.1878836322338985e-05,11.94314044543743
energy_250_500,zcr,1,0.004612990368160282,8.189265194674155
energy_250_500,entropy,2,0.030142515397237255,3.557896933635328
energy_250_500,energy_20_100,2,0.015879775362055648,4.221344871997569
energy_500_1000,rms,2,2.755933071498326e-07,16.185340338350585
energy_500_1000,energy_20_100,2,0.03920219773877252,3.286961520167191
