source,target,lag,p_value,f_stat
rms,entropy,2,0.0006216498382119702,7.638925105736892
rms,energy_20_100,2,1.795207215637643e-32,104.14402029364044
rms,energy_100_250,2,1.0053215024795197e-56,246.76794835879372
rms,energy_250_500,2,4.238442945505176e-53,220.54205335231237
rms,energy_500_1000,2,2.8028864521940148e-11,27.218927503293802
centroid,zcr,2,0.0057498799651209175,5.282593378627863
centroid,entropy,2,0.0008131634417399987,7.351902833009036
centroid,energy_20_100,1,0.0018995849010297933,9.880380171329538
centroid,energy_100_250,1,0.04404344541376647,4.101663738460468
centroid,energy_250_500,1,0.03395521546294416,4.553399540628545
bandwidth,entropy,2,0.001647700152376493,6.600503490455795
zcr,centroid,2,2.9008067215240996e-19,52.24829561581161
zcr,bandwidth,2,1.0173976527043382e-10,25.617305943793365
entropy,centroid,1,0.0120717267828991,6.4056168029439755
entropy,bandwidth,2,0.003907816525923171,5.688228623662504
entropy,zcr,2,0.001256994716813427,6.887906548590442
entropy,energy_20_100,2,0.03790498419231323,3.322298296019474
entropy,energy_100_250,2,0.003034724335673505,5.954591203348668
entropy,energy_250_500,2,0.002129036330709091,6.329014207373265
energy_20_100,rms,2,1.9582391237203412e-13,33.56564583174024
energy_20_100,centroid,2,1.9182213885346026e-05,11.421118408070583
energy_20_100,bandwidth,2,0.02644552921455335,3.693879658482689
energy_20_100,zcr,2,0.03707097889682024,3.3452269452608374
energy_20_100,entropy,2,2.7976492574082864e-06,13.566941426180257
energy_20_100,energy_500_1000,2,0.017977111005102644,4.093655520893652
energy_100_250,rms,2,7.302340596994589e-20,54.30183541083493
energy_100_250,energy_20_100,2,0.0006063336094038982,7.6656230953928235
energy_100_250,energy_500_1000,1,0.0010580427726746438,11.012935306221904
energy_250_500,rms,2,2.745670141506462e-31,98.87672723864853
energy_250_500,energy_20_100,1,0.0013877560834583272,10.486240001630854
energy_250_500,energy_100_250,2,0.033355386975568724,3.454136180974897
energy_250_500,energy_500_1000,1,9.58989629974571e-11,46.25230891840598
energy_500_1000,rms,2,1.0491479174353008e-31,100.71959244806665
energy_500_1000,entropy,1,0.009381000844286285,6.868637859912358
energy_500_1000,energy_20_100,2,8.62966131481398e-25,72.21627436136046
energy_500_1000,energy_100_250,2,3.31334036814604e-53,221.28735491938724
energy_500_1000,energy_250_500,2,3.048049158078717e-79,463.47506045858995
