source,target,lag,p_value,f_stat
rms,entropy,2,0.016138184265523003,4.228375945490162
rms,energy_20_100,2,0.000507553846996001,7.934712456025093
rms,energy_100_250,2,1.8203248489248802e-28,95.20636030753407
rms,energy_250_500,2,2.8289085616221697e-36,137.65639533121822
rms,energy_500_1000,2,1.114548293056962e-37,146.29110914251308
centroid,rms,2,5.195670870234196e-05,10.460376257619965
centroid,zcr,2,0.00043674162776920027,8.099145582661153
centroid,entropy,2,7.08446007968041e-05,10.112773560502035
centroid,energy_20_100,2,0.01938772912817753,4.036005484585912
centroid,energy_100_250,2,0.00018187900783361125,9.063575655753318
centroid,energy_250_500,2,4.0697910599320225e-05,10.735061033894434
centroid,energy_500_1000,2,2.2971318660330476e-06,14.027978753458537
bandwidth,centroid,2,0.0029202383708779992,6.041107858273372
bandwidth,zcr,2,0.010976073539207725,4.633940699427746
bandwidth,entropy,2,0.011828027499773302,4.555145828462489
bandwidth,energy_20_100,2,0.011386397793167743,4.595246493307835
zcr,centroid,2,0.0006776583828818442,7.619226865149059
zcr,bandwidth,2,6.93802474195994e-08,18.190491373847355
zcr,energy_20_100,2,0.001051781488214369,7.141461395978682
entropy,rms,2,0.010935525930362842,4.6378435747555855
entropy,centroid,2,0.002689618406392312,6.129263222594098
entropy,zcr,2,0.015199188396418511,4.291326322700862
entropy,energy_100_250,2,6.679407222603648e-05,10.178675314431244
entropy,energy_250_500,2,1.305101413121504e-06,14.688862452977407
entropy,energy_500_1000,2,2.9765977302877403e-07,16.437535392435578
energy_20_100,rms,1,0.006656964083587255,7.544375384227346
energy_20_100,zcr,2,0.005253986099089417,5.414212322880909
energy_20_100,entropy,1,0.02450095509168316,5.1485476630532885
energy_20_100,energy_100_250,2,7.306387963623937e-07,15.371556347432827
energy_100_250,rms,2,1.2031713553931585e-07,17.524305880460208
energy_100_250,centroid,2,0.0009284300217391497,7.276787102697767
energy_100_250,entropy,2,0.01468435488447737,4.3275327831293104
energy_100_250,energy_250_500,1,0.014554205513191431,6.091670613623592
energy_250_500,rms,2,7.486558943811336e-07,15.342794874996349
energy_250_500,centroid,2,0.004442808278983455,5.59277072791578
energy_250_500,entropy,2,0.030546355880443965,3.5610858271745838
energy_250_500,energy_100_250,1,0.0038557698392577672,8.580600725747013
energy_500_1000,rms,2,7.851511997931652e-08,18.040441401172252
energy_500_1000,centroid,2,0.0024218564513443022,6.241759258930187
energy_500_1000,entropy,2,0.03293526553337213,3.4826673327400184
energy_500_1000,energy_100_250,1,0.00033025130977911197,13.422865330868806
