source,target,lag,p_value,f_stat
rms,zcr,1,0.0010369867526081376,11.158569354023513
rms,energy_20_100,2,2.5301424055940255e-08,19.55215713386359
rms,energy_100_250,2,1.2480588461480767e-39,165.12468507021958
rms,energy_250_500,2,4.4407096920782247e-11,27.76973928301908
rms,energy_500_1000,1,1.513128499975986e-17,91.94582017718116
centroid,bandwidth,2,0.007912229785422118,4.988712640196447
zcr,centroid,2,0.0006563107667694936,7.675069310593811
zcr,entropy,2,1.493314953175484e-05,11.920651607217446
zcr,energy_250_500,2,0.01112796949463631,4.62716414385039
zcr,energy_500_1000,1,1.773436442099781e-06,24.581347550008328
entropy,bandwidth,2,0.01979102357464391,4.020281796731845
energy_20_100,rms,1,0.009158494161018174,6.956812003936809
energy_20_100,centroid,2,0.003063277736313648,6.002813164347664
energy_20_100,bandwidth,2,0.03867474422253313,3.3195937728126874
energy_20_100,entropy,1,0.028776842681930613,4.866806909811841
energy_20_100,energy_100_250,1,0.0062459498510893845,7.676086827338089
energy_20_100,energy_250_500,1,0.000897474071217232,11.445631415497248
energy_20_100,energy_500_1000,1,5.865977977133156e-10,43.40294351475236
energy_100_250,rms,2,4.451244515046762e-09,21.738181077898084
energy_100_250,zcr,1,0.014427551483816211,6.115314639413331
energy_100_250,entropy,2,0.0017426673326063457,6.6113495850995605
energy_100_250,energy_500_1000,1,1.7431330015646283e-09,40.72303155868399
energy_250_500,rms,2,0.00010553000043972027,9.701103910881388
energy_250_500,zcr,2,0.006079232048115103,5.269139046427934
energy_250_500,entropy,2,0.01810873064924316,4.113632154983269
energy_250_500,energy_500_1000,1,0.0007662164862260287,11.76083362648829
energy_500_1000,zcr,1,0.02517611730852534,5.105411871197628
