source,target,lag,p_value,f_stat
rms,energy_100_250,2,0.0001969834130355548,9.645099672879747
rms,energy_250_500,2,8.60194263452887e-07,17.111997219757445
rms,energy_500_1000,2,2.6045306134633247e-06,15.495487560376542
centroid,energy_100_250,2,0.02018359640566788,4.125510714488455
centroid,energy_250_500,2,0.007037949488203555,5.319123305231526
centroid,energy_500_1000,2,0.032485003561981814,3.5978411579428515
zcr,rms,2,0.046732753865345644,3.1993621817305633
zcr,centroid,2,0.00010103809089771892,10.502143422328198
zcr,bandwidth,1,1.5561503963006637e-05,21.392679907313088
zcr,entropy,2,0.00017311195228046796,9.809677523794905
zcr,energy_20_100,1,0.0014025766621372402,11.017676015056884
entropy,zcr,2,0.023346211993417514,3.9633625679602646
entropy,energy_100_250,2,0.04557826826263123,3.22664040456033
entropy,energy_250_500,2,0.012307669320782448,4.681506671579261
entropy,energy_500_1000,2,0.049674419504741454,3.132873013934267
energy_20_100,rms,1,0.00325778590775996,9.249240227130052
energy_20_100,energy_100_250,2,0.04170574457862511,3.3236242242364646
energy_100_250,rms,2,0.0008297710351049759,7.85291067422205
energy_100_250,centroid,1,0.002300751276116836,9.972026026524635
energy_100_250,bandwidth,1,0.018780744331650556,5.7731447207340665
energy_100_250,entropy,1,0.000740643456887731,12.395657675098926
energy_250_500,rms,2,3.0280842443455946e-05,12.090404551399736
energy_250_500,bandwidth,1,0.04529817355847848,4.146557505583217
energy_500_1000,rms,2,9.944738028792963e-06,13.606752720759623
energy_500_1000,centroid,2,0.0413724800150653,3.3323993035981503
