source,target,lag,p_value,f_stat
rms,centroid,2,1.1401272664726268e-05,11.977459204521267
rms,bandwidth,2,0.001706590547850201,6.5572418576949065
rms,zcr,2,0.022267219231050128,3.8697056806316037
rms,entropy,2,1.0203969384585998e-15,40.400148710990564
rms,energy_20_100,2,4.39288048463829e-47,178.04738587100985
rms,energy_100_250,2,8.983207811541626e-71,359.33340763052286
rms,energy_250_500,2,1.800474003099587e-74,396.43251102638203
rms,energy_500_1000,2,5.4297332574246285e-76,412.52104686507744
centroid,rms,2,0.029554200818302696,3.577225314390243
centroid,bandwidth,2,3.409830789217714e-12,29.760321616642624
centroid,zcr,2,0.007970205903408597,4.937318577127336
centroid,entropy,2,1.8282142181750495e-26,78.01733766176218
centroid,energy_20_100,2,5.269469760503903e-11,26.33999657944329
centroid,energy_100_250,2,5.539695516162115e-16,41.2326031569094
centroid,energy_250_500,2,2.152965798591177e-15,39.38872122525635
centroid,energy_500_1000,2,6.134891294197044e-14,34.93284261662024
bandwidth,entropy,2,2.4575284100399735e-18,48.817478193482586
bandwidth,energy_20_100,2,1.8684731782218913e-05,11.432083309679523
bandwidth,energy_100_250,2,1.1265455881707567e-06,14.56497832212407
bandwidth,energy_250_500,1,0.00042790303618829546,12.77860207651922
bandwidth,energy_500_1000,2,0.0010284208977042555,7.094443807092792
zcr,centroid,2,3.4036017528112123e-06,13.322268630013319
zcr,bandwidth,2,4.0332718514509864e-15,38.54356712339741
zcr,entropy,2,1.553040539685236e-12,30.758297787833953
zcr,energy_20_100,2,4.2764566756355574e-07,15.663721165687349
zcr,energy_100_250,2,2.512360500679293e-09,21.651717875281225
zcr,energy_250_500,2,2.609946773899694e-10,24.37937669098274
zcr,energy_500_1000,2,7.997259123543036e-10,23.02370548650713
entropy,bandwidth,2,1.9861129532791182e-24,70.24139329858549
entropy,energy_20_100,2,0.01822216070093143,4.077263583675845
entropy,energy_100_250,2,0.0064869439879882956,5.152471426082867
entropy,energy_250_500,2,3.133675771421088e-05,10.86375991921152
entropy,energy_500_1000,2,4.719128954172082e-05,10.415622180007919
energy_20_100,rms,2,5.592104480304285e-05,10.230316254092067
energy_20_100,centroid,2,9.166255389220247e-07,14.798101673234124
energy_20_100,bandwidth,2,3.5319944929204523e-10,24.011777723333328
energy_20_100,zcr,2,1.027104547987529e-06,14.669397712013271
energy_20_100,entropy,2,0.008790926762595117,4.835051934533055
energy_20_100,energy_100_250,2,0.00023453585177104133,8.676200000311292
energy_20_100,energy_250_500,1,0.0489345676625915,3.919403860564641
energy_100_250,rms,2,6.123701794064844e-11,26.154707794641936
energy_100_250,centroid,2,8.055499615367271e-09,20.2695144664503
energy_100_250,bandwidth,2,4.422954716041015e-08,18.27477062321862
energy_100_250,zcr,2,1.2499747864061834e-10,25.278060489049256
energy_100_250,entropy,2,1.0296280682490411e-08,19.980182933287377
energy_100_250,energy_20_100,2,7.446490163741728e-08,17.670613735895433
energy_100_250,energy_250_500,2,0.036196108370822155,3.3682417669332585
energy_100_250,energy_500_1000,1,0.030379723218248347,4.746683613812114
energy_250_500,rms,2,1.987258680494657e-12,30.44469385539778
energy_250_500,centroid,2,2.338672043870037e-07,16.35314328740028
energy_250_500,bandwidth,2,3.843451250371482e-05,10.640083441944332
energy_250_500,zcr,2,1.632643293615663e-11,27.793623733573828
energy_250_500,entropy,2,4.232365907490708e-14,35.42014994185498
energy_250_500,energy_20_100,2,7.813299554950957e-10,23.05174254357116
energy_250_500,energy_100_250,2,3.93696034604596e-06,13.159560211451755
energy_250_500,energy_500_1000,2,0.00018196451038046728,8.949878641709033
energy_500_1000,rms,2,4.49493743626068e-13,32.345861109296486
energy_500_1000,centroid,2,3.94890503826036e-07,15.754534766763161
energy_500_1000,bandwidth,2,0.00010968356819876952,9.497593525411475
energy_500_1000,zcr,2,4.148523962868456e-12,29.512574778438402
energy_500_1000,entropy,2,3.1100110595857944e-15,38.89298419870121
energy_500_1000,energy_20_100,2,4.5944717678071873e-10,23.693027078455238
energy_500_1000,energy_100_250,2,7.642655690199826e-05,9.889992027693218
energy_500_1000,energy_250_500,2,3.046264749928476e-08,18.70895503055548
