source,target,lag,p_value,f_stat
rms,centroid,2,0.043759302546080646,3.1943584624770986
rms,entropy,2,0.00127096837997803,6.9692343645831105
rms,energy_250_500,2,1.3981619581198283e-28,100.73371839016288
rms,energy_500_1000,2,2.129894730607233e-16,46.18542569148132
centroid,energy_100_250,2,0.0011377692038860856,7.090184165581135
centroid,energy_500_1000,1,0.03237690986515058,4.661917052846976
bandwidth,rms,2,0.001061142247418786,7.166447375186832
bandwidth,energy_250_500,2,0.0008150936571931055,7.455622071031251
zcr,centroid,2,8.502654569072777e-07,15.34565088328833
zcr,entropy,2,0.0089423589672302,4.866411217574008
entropy,energy_250_500,2,0.03498662009236593,3.4278444520507154
energy_250_500,rms,2,2.5778652266111527e-07,16.791359334736832
energy_250_500,entropy,2,0.0052140999337508785,5.442426783155141
energy_250_500,energy_500_1000,2,1.4014166800028502e-11,29.58978790217283
energy_500_1000,rms,2,0.0455833504015438,3.1518151102910523
energy_500_1000,entropy,2,3.953528168477693e-05,10.845636462857287
energy_500_1000,energy_250_500,1,0.0003816264267580839,13.192004465373001
