source,target,lag,p_value,f_stat
rms,centroid,2,0.025421236004421338,3.73222082479102
rms,bandwidth,2,0.00018015914279229426,8.957580316796573
rms,entropy,2,0.004339692865478057,5.5724256402994365
rms,energy_20_100,2,1.7149342000528777e-41,146.01680595851877
rms,energy_100_250,2,2.2469960606071983e-16,42.407571505448864
rms,energy_250_500,2,1.0078045974259826e-15,40.35963732448767
rms,energy_500_1000,2,1.5289020015772084e-30,94.32057966385258
centroid,rms,2,0.0012400994887897371,6.893814334680636
centroid,zcr,2,0.00036983835881052886,8.184046022683814
centroid,entropy,2,0.022419957278284566,3.862057248047026
centroid,energy_20_100,2,0.021842017867346047,3.889064973965249
bandwidth,rms,2,0.0026528326319848225,6.089886346263257
bandwidth,centroid,2,0.0045293720831781365,5.527554032314095
bandwidth,entropy,2,0.0071671847560216,5.04724582212802
zcr,centroid,2,8.055086383486884e-29,87.18710683268998
zcr,bandwidth,2,1.0937867118999042e-20,56.66267195415692
zcr,entropy,2,0.003052320928699509,5.9421768968576325
zcr,energy_20_100,2,9.192463684875865e-05,9.685711986320216
entropy,rms,1,0.04178219549098407,4.190731459372179
entropy,centroid,2,0.00042546666881364053,8.033914592614407
entropy,zcr,2,0.030970976687446104,3.5284392388600483
entropy,energy_20_100,2,0.0014100858329881396,6.757630049121372
entropy,energy_100_250,2,0.028306574109321636,3.621228984310974
entropy,energy_250_500,2,0.00035246607169791476,8.235637778353235
entropy,energy_500_1000,2,1.2903582222141584e-05,11.83527085054655
energy_20_100,rms,2,2.9867851596760846e-08,18.718925593662824
energy_20_100,centroid,2,0.0406004100303,3.2496279902752176
energy_20_100,zcr,1,0.02785247130809454,4.899132264002973
energy_20_100,entropy,1,0.025310941033900275,5.068390395831743
energy_20_100,energy_100_250,1,1.8114243400302684e-18,91.52399593346682
energy_20_100,energy_250_500,2,0.005536537748335476,5.317175673861744
energy_20_100,energy_500_1000,2,0.031794418683914576,3.5013863898949706
energy_100_250,rms,2,1.510386970140858e-08,19.515598582523758
energy_100_250,energy_20_100,1,7.72643280076862e-11,46.579716053500675
energy_100_250,energy_500_1000,2,0.0012683123966853176,6.869954766149609
energy_250_500,rms,2,0.0006269378035363047,7.619522009167273
energy_250_500,energy_100_250,2,0.005134992550831802,5.3960199622088805
energy_500_1000,rms,2,5.641148849300759e-06,12.752305970582633
energy_500_1000,entropy,2,0.012870878028579774,4.437331253153185
energy_500_1000,energy_20_100,2,3.8742402417418395e-05,10.627058731526981
energy_500_1000,energy_100_250,2,5.914056848899038e-06,12.69976447589642
