source,target,lag,p_value,f_stat
rms,centroid,2,0.0035545393452828824,5.854041524479467
rms,bandwidth,2,0.0006349919249774536,7.730258445209685
rms,energy_20_100,2,1.6924985696146135e-12,32.56788505198829
rms,energy_100_250,2,0.007432155951167126,5.063479195992656
rms,energy_250_500,2,8.300261654115433e-08,18.185367620905065
rms,energy_500_1000,2,1.2151596790906977e-20,62.94978857683547
centroid,rms,2,0.02229139752931452,3.900340087746148
centroid,bandwidth,1,0.030593240367862637,4.76241026489851
centroid,zcr,1,0.02880022381230638,4.8698540119083
centroid,entropy,2,0.04302769211693255,3.211929376299645
bandwidth,rms,2,0.0030787895816323627,6.0089447693398625
zcr,centroid,2,4.955513966850791e-06,13.25140400780708
zcr,entropy,2,0.005453068590084612,5.394419897620781
zcr,energy_100_250,1,0.018174249221633184,5.699536053917147
zcr,energy_500_1000,2,4.900067495988207e-05,10.600711449065344
entropy,centroid,2,0.014289512860227102,4.369206191405807
entropy,energy_500_1000,1,0.007018364304964287,7.465886025933835
energy_20_100,rms,2,0.03274602473233875,3.4970438287037853
energy_100_250,bandwidth,2,0.021592998524481002,3.933812432725416
energy_100_250,energy_20_100,2,0.011863026510058541,4.566245459130129
energy_100_250,energy_250_500,2,1.5298824009894622e-07,17.430601382813858
energy_250_500,rms,2,0.002281816162957101,6.3328326260045955
energy_250_500,energy_20_100,2,0.006403767429132695,5.222486835396069
energy_250_500,energy_100_250,2,8.333101599657349e-07,15.369863921494298
energy_250_500,energy_500_1000,2,0.0004295879478972829,8.161901381885862
energy_500_1000,rms,2,1.1703310831388599e-06,14.96245257353037
energy_500_1000,energy_250_500,1,4.681150756002302e-06,22.523960572294214
