source,target,lag,p_value,f_stat
rms,centroid,1,0.007360828391947465,7.301680750115547
rms,zcr,1,0.006861475085262702,7.431796343891244
rms,entropy,1,0.001426317070560676,10.402343875830384
rms,energy_20_100,2,1.6556027618658802e-36,117.15340399997689
rms,energy_100_250,2,1.4575247056985927e-46,166.77642645816928
rms,energy_250_500,2,1.8901662258635737e-41,140.3832941381435
rms,energy_500_1000,2,3.438582260273843e-43,149.08499282611533
centroid,rms,1,0.01876219938548378,5.596300568813006
centroid,zcr,2,1.0070143163189535e-09,22.555148761180718
zcr,centroid,2,5.7719602132686175e-21,56.6120967607277
zcr,bandwidth,2,0.0003148507188056902,8.332468834850498
energy_20_100,rms,2,2.2902415786224464e-08,18.9066489550475
energy_20_100,centroid,1,0.0014348241256172708,10.390901560235386
energy_20_100,zcr,1,0.005832221680893483,7.733815985611235
energy_20_100,energy_100_250,2,8.523564290407365e-18,46.277662838666686
energy_20_100,energy_250_500,2,4.168366695695735e-18,47.26386603013413
energy_20_100,energy_500_1000,1,5.283427528211721e-05,16.924402489566745
energy_100_250,rms,2,8.168299451940572e-12,28.36135413130728
energy_100_250,centroid,1,0.0014994795183258395,10.306134743684948
energy_100_250,zcr,1,0.0027755980557352708,9.13003314207619
energy_100_250,energy_20_100,2,3.14974399597838e-11,26.710802397435078
energy_100_250,energy_250_500,2,0.0009363084077502712,7.17420942046768
energy_100_250,energy_500_1000,2,8.288913272100428e-05,9.764833203117814
energy_250_500,rms,2,1.9747371434724257e-10,24.49458653091012
energy_250_500,centroid,1,0.004988866425541798,8.0253309393326
energy_250_500,zcr,1,0.00823387167873806,7.094635467823238
energy_250_500,energy_20_100,2,1.9864615785402727e-08,19.070830981845727
energy_250_500,energy_100_250,2,0.003427067511022224,5.808507191084462
energy_250_500,energy_500_1000,2,0.0012665678102346271,6.854928575005494
energy_500_1000,rms,2,2.463634656210511e-07,16.193584444448433
energy_500_1000,centroid,1,0.00653529109809883,7.522161637736311
energy_500_1000,zcr,1,0.007591873674561572,7.244521574620854
energy_500_1000,entropy,1,0.03482205632996322,4.502853677155158
energy_500_1000,energy_100_250,2,0.01747935890832082,4.113764548395982
energy_500_1000,energy_250_500,2,0.011654783300096868,4.533257144188597
