source,target,lag,p_value,f_stat
rms,centroid,2,0.0003675441142108209,8.331930557968189
rms,bandwidth,2,1.6539924182793328e-05,11.841397462152301
rms,zcr,1,1.531810045773458e-05,19.931171135730903
rms,entropy,1,0.01850328932551633,5.6660911190468255
rms,energy_20_100,2,1.5274873127665024e-05,11.933329447035883
rms,energy_100_250,2,3.675637010126324e-09,22.1094474201951
rms,energy_250_500,2,5.496405555851863e-17,48.29851714375842
rms,energy_500_1000,2,8.310673858096557e-14,36.90875488617611
centroid,zcr,2,4.984106200087959e-05,10.576732531904911
centroid,entropy,2,0.006934658841287802,5.136303063085797
centroid,energy_20_100,1,0.0004251379183376369,12.968886539340396
centroid,energy_250_500,2,0.019944347061214427,4.016708478920064
centroid,energy_500_1000,2,0.002172986322126419,6.384085044362218
bandwidth,rms,2,0.0008222964783862178,7.443652284225611
bandwidth,centroid,2,2.646930830899765e-05,11.300070639248615
bandwidth,entropy,2,0.001078271733518848,7.146794288814832
zcr,rms,2,6.394855175899624e-07,15.67878263975123
zcr,centroid,2,2.6574550070809567e-21,65.60935390685206
zcr,bandwidth,2,2.4249415709325475e-11,28.798821338654403
zcr,entropy,2,8.334578047125912e-07,15.360120076435539
zcr,energy_20_100,1,7.524002638226358e-12,54.892284542236595
zcr,energy_100_250,2,0.0006237145941074288,7.747504257768899
zcr,energy_500_1000,2,0.0012020621782482452,7.028046576244741
entropy,centroid,1,0.005415341508212702,7.956210839756347
entropy,bandwidth,1,0.012050210761773384,6.453550733944541
entropy,zcr,2,0.0008313063201731349,7.431695462518433
entropy,energy_20_100,1,0.00018623660041474998,14.657913104319949
entropy,energy_250_500,2,0.0015637264399355575,6.741341773973802
entropy,energy_500_1000,2,0.00036877949789109973,8.328209624315857
energy_20_100,rms,2,3.074623315176254e-07,16.56541926560752
energy_20_100,centroid,1,0.014176492181116199,6.153547392447269
energy_20_100,zcr,2,0.00202696214092605,6.459488819175101
energy_20_100,entropy,1,0.004529875984236678,8.297053074488657
energy_20_100,energy_100_250,2,9.229891908373791e-05,9.878162874871778
energy_100_250,rms,2,0.0039641834973812365,5.735269149172547
energy_100_250,centroid,1,9.835527645623316e-07,25.986554059789906
energy_100_250,bandwidth,1,0.0039606332877205495,8.554626855082121
energy_100_250,entropy,2,0.00010302609336260756,9.754104768611768
energy_100_250,energy_20_100,2,0.014363732639045812,4.362924518595259
energy_100_250,energy_250_500,1,2.8212609930757922e-05,18.620445964392218
energy_250_500,rms,2,4.172084954544465e-05,10.77939373360547
energy_250_500,centroid,1,0.03538933006542329,4.504268536325816
energy_250_500,zcr,1,0.010689948616054703,6.675885402851726
energy_500_1000,rms,2,0.00032917455092774803,8.454282243788143
energy_500_1000,centroid,1,0.022950158597009645,5.276091299767286
energy_500_1000,zcr,1,0.0018503009478743938,10.032789130089423
energy_500_1000,entropy,1,0.03525599509072897,4.510918578490784
energy_500_1000,energy_20_100,1,0.029033634370452532,4.8548906417573825
