source,target,lag,p_value,f_stat
rms,zcr,2,0.004757121299568246,5.682757617977676
rms,energy_20_100,2,1.1840253931309676e-25,117.12524701144325
rms,energy_100_250,2,2.5438730717368223e-15,50.1948598521906
rms,energy_250_500,2,2.0793141099356424e-13,41.272994128743235
rms,energy_500_1000,1,5.607586318999116e-08,34.986487520121514
centroid,rms,2,0.00025439588252420566,9.096331597508843
centroid,zcr,2,0.000365455899500218,8.661799653091894
bandwidth,rms,2,0.0014808311458526738,7.016239804770382
zcr,centroid,2,2.438758412681966e-08,21.483427299952034
zcr,bandwidth,2,3.98975742473115e-05,11.374692492890247
zcr,entropy,2,2.1745013221055653e-06,15.149987272249616
zcr,energy_500_1000,1,0.040439513882644045,4.32052687089679
entropy,rms,2,0.00024170629859611103,9.157994753389422
entropy,zcr,2,0.0006737291272592424,7.9360542016485836
energy_20_100,rms,2,0.0009792921934157722,7.497200185221057
energy_20_100,centroid,1,0.03454729227915821,4.603109660846974
energy_20_100,zcr,2,0.03212652736351108,3.574373559865823
energy_20_100,entropy,1,0.0010358478070213244,11.482449556863656
energy_20_100,energy_250_500,1,3.853240379554082e-06,24.15740159866382
energy_20_100,energy_500_1000,1,7.114731577611928e-08,34.34814145282541
energy_100_250,rms,2,0.0008534807433500278,7.658122463805241
energy_100_250,centroid,1,0.03613522736408111,4.522170868800955
energy_100_250,entropy,1,0.00030949600184959614,14.05790767601297
energy_100_250,energy_250_500,1,2.708466878971146e-07,30.82815226849969
energy_100_250,energy_500_1000,1,5.209954078829091e-07,29.14526055131677
energy_250_500,entropy,1,0.0013045483346082816,11.001514824112629
energy_250_500,energy_100_250,2,0.0027982066708688172,6.284771051379022
energy_500_1000,centroid,2,0.022013084336858325,3.9845240701183204
energy_500_1000,zcr,2,0.03555917319157688,3.4648284093877555
energy_500_1000,entropy,1,7.307325157505e-05,17.25453263307444
energy_500_1000,energy_100_250,2,0.02528038250961084,3.8339750359921947
