source,target,lag,p_value,f_stat
rms,centroid,2,5.193489335639709e-15,37.840731764712906
rms,bandwidth,2,1.4037799555719391e-06,14.262198418109712
rms,zcr,1,0.00010048346559343598,15.641387011118239
rms,entropy,2,8.752734027838855e-13,31.2388553042527
rms,energy_20_100,2,1.547904640974912e-46,169.0236475886476
rms,energy_100_250,2,3.4882640970897096e-76,390.4965774056477
rms,energy_250_500,2,2.1097410228149756e-61,264.4259265817156
rms,energy_500_1000,2,1.0622959642513674e-67,313.80631179103347
centroid,rms,2,0.0007090722464108041,7.475138351342732
centroid,bandwidth,1,1.0528801619223127e-07,30.04965119139029
centroid,entropy,2,2.2952533780211715e-19,51.596196546003924
centroid,energy_20_100,2,4.8963406641932545e-09,20.74478625387754
centroid,energy_100_250,1,0.010307543449574927,6.684776429793875
centroid,energy_250_500,1,0.005637135677674431,7.801133090521368
centroid,energy_500_1000,2,0.010231275525477994,4.670920060736224
bandwidth,rms,2,1.7561539251587566e-09,21.95255852092229
bandwidth,centroid,1,1.7604721295445563e-18,90.72935703790428
bandwidth,zcr,2,3.632058745227335e-08,18.413984943328824
bandwidth,entropy,1,2.603702798895735e-27,150.97716568828608
bandwidth,energy_250_500,1,0.041555758492554405,4.197591303947202
bandwidth,energy_500_1000,2,0.024377600347763272,3.7721651424701963
zcr,centroid,2,2.9439596447914693e-13,32.61837107791788
zcr,bandwidth,2,2.7336546521916474e-12,29.81031446635919
zcr,entropy,2,4.95295987072209e-07,15.432856737699472
zcr,energy_20_100,2,4.019855483327669e-08,18.29702114775411
zcr,energy_100_250,1,0.046011958698625365,4.022272039726079
zcr,energy_250_500,1,0.023039323047286404,5.231680825594308
zcr,energy_500_1000,1,0.0049263005968316715,8.053101938790986
entropy,rms,1,8.166497193948791e-07,25.63151999185527
entropy,centroid,1,1.3648356251852547e-22,117.50422277162903
entropy,bandwidth,1,3.1016780951857765e-14,65.23458622393895
entropy,zcr,2,0.006739762073805204,5.105347818634218
entropy,energy_20_100,2,9.609160438019304e-17,43.17697105221803
entropy,energy_100_250,1,0.007605032429000585,7.244734880394496
entropy,energy_250_500,1,0.013267997974844313,6.223999237068291
entropy,energy_500_1000,2,0.04045910545026295,3.250713968859375
energy_20_100,rms,2,0.00012262548835086047,9.352970509013481
energy_20_100,centroid,2,8.379659275211291e-36,115.22728341877587
energy_20_100,bandwidth,2,3.507789037780088e-25,71.85478435148885
energy_20_100,zcr,2,6.140867461857328e-06,12.621111986129323
energy_20_100,entropy,2,5.042888404326863e-36,116.22485154713321
energy_100_250,rms,2,4.028424529074456e-06,13.087863252970832
energy_100_250,centroid,2,1.8738353647186735e-08,19.179461165875306
energy_100_250,bandwidth,2,0.0011023148432865646,7.00730447340391
energy_100_250,zcr,1,8.051312945272169e-05,16.088230089559403
energy_100_250,entropy,2,1.5286272429028227e-09,22.116793248384226
energy_100_250,energy_20_100,2,3.5393731691072127e-06,13.231482296983543
energy_100_250,energy_250_500,1,1.9932277743925266e-18,90.39207523697696
energy_100_250,energy_500_1000,2,1.2748684352368492e-23,66.1954373898685
energy_250_500,rms,2,1.289148625892584e-06,14.35754336401558
energy_250_500,centroid,2,4.644582598612473e-07,15.505427378909216
energy_250_500,bandwidth,2,0.006265532051642007,5.181436160881479
energy_250_500,zcr,1,7.203541161884229e-05,16.31313148601544
energy_250_500,entropy,2,8.401645451822377e-09,20.112928319124606
energy_250_500,energy_20_100,2,9.610729694571726e-07,14.686771565030675
energy_250_500,energy_100_250,1,3.8477811793206345e-19,94.88865771345621
energy_250_500,energy_500_1000,2,2.163201470224389e-28,84.04318999410562
energy_500_1000,rms,2,8.092649057856137e-12,28.461492922674296
energy_500_1000,centroid,2,5.268868740406488e-06,12.790478102729923
energy_500_1000,bandwidth,2,0.018687360890998084,4.046642207455554
energy_500_1000,zcr,1,1.574748037154856e-07,29.17405561130799
energy_500_1000,entropy,2,3.060027072383776e-07,15.977442568751036
energy_500_1000,energy_20_100,1,0.01806770819060184,5.6661130930422905
energy_500_1000,energy_100_250,2,2.61248374072556e-10,24.224530131346697
energy_500_1000,energy_250_500,2,5.315950205686353e-23,63.9930442962146
