source,target,lag,p_value,f_stat
rms,centroid,2,0.0038756448068713568,5.765237420267097
rms,bandwidth,2,0.01693080172021453,4.192331603854795
rms,zcr,2,0.00021762983074264525,8.928496049163481
rms,entropy,2,2.992856512185951e-06,13.869575908784281
rms,energy_20_100,2,7.870914859052614e-21,64.17822786927415
rms,energy_100_250,2,8.335738728726505e-23,72.90745199303565
rms,energy_250_500,2,6.601490741679661e-22,68.86937100135032
rms,energy_500_1000,2,4.0025697397448343e-25,83.85860105938717
centroid,bandwidth,2,0.01674264879059078,4.204136620219561
centroid,zcr,2,1.3948484182700968e-07,17.582275818982783
centroid,entropy,2,0.006487457338885336,5.212127417523332
centroid,energy_20_100,2,0.0005045027526765146,7.992247855055281
centroid,energy_100_250,2,0.007200604257782616,5.100614637950876
centroid,energy_250_500,2,0.005751573661003347,5.341051899919313
centroid,energy_500_1000,2,0.00023191520575184166,8.857330872763715
bandwidth,rms,2,0.005876514937682024,5.318024141904153
bandwidth,centroid,2,0.021607700248430936,3.93511189481622
bandwidth,zcr,2,0.001191900470804691,7.045757909110647
bandwidth,entropy,2,0.007982144165326919,4.990593880385961
bandwidth,energy_20_100,2,0.0005716597539483786,7.853986502012571
bandwidth,energy_100_250,2,0.009047954823675751,4.856978926277867
bandwidth,energy_250_500,2,0.016516739246661218,4.2184894615143635
bandwidth,energy_500_1000,2,0.009630092888946357,4.7905874516430975
zcr,rms,2,0.015915370601270157,4.257688367155696
zcr,centroid,2,7.08109615363707e-06,12.853928439772888
zcr,bandwidth,2,0.0034630679796211405,5.88659654762079
zcr,entropy,2,8.522859249539498e-05,9.984937792911998
zcr,energy_100_250,2,0.028033000980898948,3.66150668895414
zcr,energy_250_500,2,0.0021205803704858737,6.417561458783617
zcr,energy_500_1000,2,0.0007720591241821324,7.522457145783749
entropy,centroid,2,0.03311772683426467,3.4868236557874126
entropy,bandwidth,2,0.007124966785896566,5.111898298719673
entropy,zcr,2,0.00046051804899052945,8.093317044125728
entropy,energy_20_100,2,0.0010441137612425843,7.190787096388308
entropy,energy_100_250,2,0.016579638462878812,4.2144733599405635
entropy,energy_250_500,2,0.011212854523540264,4.628799875667838
entropy,energy_500_1000,2,0.0004977949815887075,8.00707009514303
energy_20_100,rms,2,6.801684165508952e-05,10.24114091063547
energy_20_100,centroid,2,2.984114065374715e-05,11.183461946217564
energy_20_100,zcr,2,0.0015114930047577537,6.7861572397268155
energy_20_100,entropy,2,1.494578845333952e-08,20.38472176750736
energy_20_100,energy_100_250,1,4.786695680815787e-05,17.523344995373453
energy_20_100,energy_250_500,1,0.00036511995958962386,13.293818327445718
energy_20_100,energy_500_1000,1,0.0035602983297684603,8.766841590618057
energy_100_250,rms,2,4.3810521159720104e-06,13.418727697539067
energy_100_250,centroid,2,0.04639613211437919,3.1346941184741564
energy_100_250,entropy,2,0.01306144046135868,4.4668807045431125
energy_100_250,energy_20_100,2,0.01905254203937476,4.067720471280259
energy_250_500,rms,2,3.3952935760992247e-06,13.72005318710093
energy_250_500,entropy,2,0.030638770007306294,3.568310080124534
energy_500_1000,rms,2,5.256343178804875e-06,13.204035851084944
energy_500_1000,entropy,2,0.016089261189495163,4.246201475480448
