source,target,lag,p_value,f_stat
rms,centroid,2,0.00016267269379939542,9.092806364211656
rms,energy_20_100,2,0.028065189972199447,3.634133863994276
rms,energy_100_250,2,5.335971660931286e-05,10.309495441697477
rms,energy_250_500,2,2.8889436233535518e-24,70.75608129567644
rms,energy_500_1000,2,2.7023082297600796e-06,13.629053945732595
centroid,bandwidth,2,0.0070636623974988,5.070323222236699
centroid,zcr,2,0.002669291200267737,6.094717990926787
centroid,energy_20_100,2,0.01608691363894844,4.211251452340252
centroid,energy_100_250,2,0.0011276015014121624,7.009698864631567
centroid,energy_500_1000,2,0.04266770150158452,3.2017145719476297
zcr,rms,2,0.000859071670411925,7.300053837858056
zcr,centroid,2,2.2314221728144936e-11,27.595227280820247
zcr,bandwidth,2,3.4381765198289666e-12,29.97332346379709
zcr,entropy,2,0.0019480577388428168,6.428304016085151
entropy,bandwidth,1,0.003031746395729319,8.991592563776955
entropy,zcr,1,0.020064548345366078,5.487695516057355
entropy,energy_20_100,2,0.02412325640199089,3.790788375401722
entropy,energy_100_250,2,0.0038358827038909014,5.7119386619325505
energy_20_100,rms,2,0.021006025068665047,3.9341973253762665
energy_20_100,centroid,1,0.005794928978931236,7.7676913556819205
energy_20_100,zcr,1,0.024744279113664443,5.11326586697348
energy_20_100,energy_100_250,2,0.00014390262420089684,9.226003757107838
energy_20_100,energy_500_1000,2,0.034639216359360174,3.416678016349558
energy_100_250,centroid,1,0.0073710230820601364,7.318736413866287
energy_100_250,zcr,1,0.038176197754721974,4.3505751893915
energy_100_250,entropy,1,0.023422381767303414,5.210987826595941
energy_100_250,energy_20_100,2,2.0272596217444994e-08,19.28012901611786
energy_250_500,rms,2,0.00048033081661858607,7.923176922410828
energy_250_500,entropy,2,0.0017567142573126238,6.538015072392088
energy_500_1000,rms,2,1.0499828821882771e-05,12.107056039502355
energy_500_1000,centroid,2,0.014194146910323877,4.341477871740918
