source,target,lag,p_value,f_stat
rms,centroid,2,0.0021658367163452357,6.401997265886693
rms,bandwidth,2,0.024421327477431296,3.8089841017901453
rms,entropy,2,0.0018409840616787202,6.579052018818864
rms,energy_20_100,2,1.1358890450164263e-08,20.808150291898656
rms,energy_100_250,2,1.8888083394228503e-10,26.23236791447072
rms,energy_250_500,2,1.858354715553273e-13,36.126611556162395
rms,energy_500_1000,2,3.3147785046167053e-14,38.74045892730877
centroid,zcr,2,0.0001980365741378839,9.048763490904111
centroid,entropy,2,0.041875773835465806,3.243508060209418
centroid,energy_20_100,1,0.03506331153019587,4.524876091049707
centroid,energy_500_1000,2,0.0028532707003892364,6.1025660384984715
bandwidth,rms,2,0.0448343986712611,3.1722192409559105
bandwidth,zcr,2,0.011728276342172425,4.584890375393318
zcr,centroid,2,3.4068870259916575e-11,28.592579730567152
zcr,bandwidth,2,9.4857513516997e-08,18.11622849788732
zcr,entropy,2,2.3817736395091365e-05,11.466276828270678
zcr,energy_20_100,2,0.00757437851210308,5.051176857263575
entropy,rms,2,0.02097965302371401,3.969036154892405
entropy,zcr,2,0.002610059414505993,6.199217628659394
entropy,energy_20_100,1,0.004871716314863283,8.17072886441258
entropy,energy_100_250,2,0.007513109989556476,5.05986501207441
entropy,energy_250_500,2,0.0016689986167021807,6.686100837084211
entropy,energy_500_1000,2,0.00024412046484741638,8.813780991779346
energy_20_100,rms,2,0.006040273686692979,5.293645265510917
energy_100_250,rms,2,9.735551717823479e-05,9.851395740736635
energy_250_500,rms,2,1.5508731534197856e-05,11.96463029819196
energy_250_500,entropy,1,0.0331279771928338,4.625277271461399
energy_250_500,energy_100_250,2,0.0009335112351938972,7.323260104630037
energy_500_1000,rms,2,0.0032059270830485462,5.976322997981169
