source,target,lag,p_value,f_stat
rms,bandwidth,2,0.01584850847194705,4.253232835143806
rms,energy_20_100,1,0.0030770939821059976,9.027520937378934
rms,energy_100_250,2,1.6762731763802073e-05,11.782805639172535
rms,energy_250_500,2,3.416595139079882e-23,72.56703691369438
rms,energy_500_1000,2,0.00016197562487887824,9.218801233956228
centroid,zcr,1,0.0006620529583661322,12.050202435943357
centroid,energy_20_100,1,0.01609960197773801,5.913722360018233
centroid,energy_100_250,1,0.04715026167417989,4.000026820647796
centroid,energy_500_1000,1,0.008622702029211176,7.0684289015638075
bandwidth,rms,2,0.0028722774091220695,6.070655893245861
bandwidth,zcr,1,0.0058660017471187835,7.793619242613456
bandwidth,energy_250_500,2,0.0486151785495002,3.081329126811143
zcr,rms,1,0.038890332484770196,4.334949960021578
zcr,centroid,2,3.2301428653596237e-06,13.68989354889108
zcr,entropy,2,1.5066294938565765e-06,14.58648237482716
zcr,energy_100_250,1,0.0021113224170779903,9.758146063638854
zcr,energy_500_1000,2,0.0012085491878347928,7.006647141052369
entropy,zcr,2,0.003318711538011999,5.915428989161839
entropy,energy_20_100,1,0.006773871234726719,7.521662116493976
entropy,energy_100_250,1,0.04443920918033886,4.10257952070446
entropy,energy_500_1000,2,0.01679038947345873,4.19247310765801
energy_20_100,zcr,1,0.0004461503331792412,12.843802854754125
energy_20_100,entropy,2,0.018945726433519897,4.065506811945923
energy_100_250,rms,2,0.04026336895191674,3.2772671818688335
energy_250_500,rms,2,2.5684782951609363e-08,19.51971684735341
energy_500_1000,rms,2,0.008659610278265261,4.891967252949683
energy_500_1000,energy_20_100,1,7.547954285553804e-07,26.475402842582234
energy_500_1000,energy_100_250,2,0.0001719593570249884,9.1521640406902
