source,target,lag,p_value,f_stat
rms,centroid,2,5.248428159023752e-10,23.783629185502225
rms,bandwidth,2,0.014852636586473915,4.298090620064429
rms,zcr,1,0.00045662629611146913,12.690181689657537
rms,entropy,1,1.694944514083996e-05,19.410005100096317
rms,energy_20_100,2,3.3757869410573915e-24,71.36759059905818
rms,energy_100_250,2,2.6673767448887266e-15,39.77047909703713
rms,energy_250_500,2,1.2880585692977423e-39,143.75585606183395
rms,energy_500_1000,2,2.4429254006412537e-29,92.74889302358103
centroid,bandwidth,2,1.6319679045419215e-07,16.895686093735545
bandwidth,centroid,2,0.00010080434561406792,9.632383996579598
zcr,centroid,2,5.965085720396179e-22,62.775677507426124
zcr,bandwidth,2,0.013895814151558607,4.367522926754674
zcr,entropy,2,7.19292510425355e-05,10.002526207757432
entropy,centroid,2,2.39985069240851e-11,27.650106642852776
entropy,bandwidth,2,0.011944476037246844,4.525470585512874
entropy,zcr,1,0.0008977402776206122,11.35605928470711
entropy,energy_250_500,2,0.0009340552902288324,7.2212878641456
energy_20_100,rms,2,0.0007859326257053542,7.406394167255708
energy_20_100,centroid,2,0.0026984446529067217,6.090832688183717
energy_20_100,zcr,1,0.004839388816317532,8.113431930082292
energy_20_100,entropy,1,0.006948901648516795,7.43480611186254
energy_20_100,energy_100_250,2,1.1285843759940797e-05,12.05585963339744
energy_20_100,energy_250_500,2,1.3246723822541502e-12,31.38917461791606
energy_20_100,energy_500_1000,2,7.775810671614118e-86,598.3111587002948
energy_100_250,rms,2,1.3057485419028804e-08,19.878649995011724
energy_100_250,centroid,2,0.0003095438876837487,8.410759126856089
energy_100_250,zcr,1,0.002073276349788854,9.729225802802903
energy_100_250,entropy,1,0.001239536317084855,10.72559401740124
energy_100_250,energy_20_100,2,8.526780516367207e-77,468.55457504572604
energy_100_250,energy_250_500,2,7.026243065186003e-16,41.6394717170026
energy_100_250,energy_500_1000,2,4.415463619737378e-146,2643.4550759162203
energy_250_500,rms,2,2.723328411864638e-10,24.59605804050862
energy_250_500,centroid,2,1.844653049307546e-07,16.752875558017564
energy_250_500,zcr,1,0.00011734361085884966,15.420632222430921
energy_250_500,entropy,1,0.00025977721125231175,13.816018596939324
energy_250_500,energy_100_250,1,2.8931313070015673e-05,18.29636764494641
energy_250_500,energy_500_1000,2,0.0009425759871835265,7.211561326592837
energy_500_1000,rms,2,1.1214514397449554e-07,17.334108242525666
energy_500_1000,centroid,2,0.00013051766704326104,9.34990115930821
energy_500_1000,zcr,1,0.005284649162981275,7.947688023453403
energy_500_1000,entropy,1,0.006221474541738761,7.641461256790574
energy_500_1000,energy_20_100,1,3.0959391422451345e-06,23.004804560313772
energy_500_1000,energy_100_250,1,8.258509145200712e-18,89.12882830854709
energy_500_1000,energy_250_500,2,0.0025420072282752487,6.154156634295995
