source,target,lag,p_value,f_stat
rms,zcr,2,0.0009486494502675256,7.586205702776444
rms,entropy,2,2.899152280791749e-05,11.900548265048885
rms,energy_20_100,2,9.499797942662702e-07,16.500136032135813
rms,energy_100_250,2,5.0034679456412436e-12,36.34128622454272
rms,energy_250_500,2,2.9472546978168356e-13,41.8719992292022
rms,energy_500_1000,2,2.1493405860831408e-11,33.63998334028038
centroid,rms,1,0.0016533071493286704,10.563921720701265
centroid,bandwidth,2,0.0438091832558353,3.250319815835423
centroid,zcr,2,0.012114785602492333,4.659615868984095
centroid,entropy,2,0.0010470027709678943,7.469446016183383
centroid,energy_20_100,1,0.027130824314044052,5.055781017992067
centroid,energy_100_250,2,0.00028022428681937205,9.052993628555356
centroid,energy_250_500,2,0.0002596229500832731,9.14630104261553
centroid,energy_500_1000,1,0.015632611415413743,6.08601785322152
bandwidth,rms,1,0.008875415804021902,7.174616244009518
bandwidth,entropy,2,0.012906112096172455,4.589204790080898
bandwidth,energy_100_250,2,0.020835079650023958,4.059757765705469
bandwidth,energy_250_500,2,0.027012043917184796,3.7753050285312963
zcr,rms,1,0.022556196726726246,5.3973311022780015
zcr,centroid,2,0.027580002978932948,3.7525866246736492
zcr,entropy,2,0.0002774936332761896,9.064949563220809
zcr,energy_20_100,2,0.03973123904427559,3.355896993773556
zcr,energy_100_250,2,0.008785006721635409,5.018927026124509
zcr,energy_250_500,2,0.015299326129968845,4.400448380679634
zcr,energy_500_1000,2,2.3967131212633623e-05,12.146680999771673
entropy,zcr,2,0.0033037455161191638,6.129831948251186
entropy,energy_20_100,1,0.02324163296374211,5.34171323553634
entropy,energy_100_250,2,0.004222516274934444,5.848614441758544
entropy,energy_250_500,2,0.0025381045723175118,6.433863859892539
entropy,energy_500_1000,2,0.030993695726048123,3.6253943883922437
energy_20_100,energy_250_500,1,0.0043594235798123365,8.581311692739215
energy_20_100,energy_500_1000,2,0.029042790502664347,3.696212838932461
energy_100_250,rms,2,0.00028146222416720326,9.04761268761604
energy_100_250,energy_250_500,2,0.0002879121368023368,9.019963395585444
energy_250_500,rms,2,2.920392991150128e-05,11.891130462841245
energy_250_500,entropy,2,0.02916561527610843,3.6916124407233974
energy_250_500,energy_20_100,2,1.6428149668150364e-07,19.014653673689452
energy_250_500,energy_100_250,2,1.5841860476763441e-12,38.54144236235255
energy_250_500,energy_500_1000,1,0.0060823357097826,7.917116201613832
energy_500_1000,rms,2,0.03682828245282952,3.438054831498197
energy_500_1000,zcr,2,0.0019488874526622463,6.740462129930763
energy_500_1000,energy_20_100,2,1.3995468721135556e-19,77.20553729938528
energy_500_1000,energy_100_250,2,7.381085473703563e-15,49.670049118509574
energy_500_1000,energy_250_500,2,5.893865432676496e-17,61.00647824637531
