source,target,lag,p_value,f_stat
rms,bandwidth,2,0.025406755698803872,3.790482013359035
rms,energy_20_100,2,7.936355343603097e-09,21.96812490780648
rms,energy_100_250,2,0.00030316225845749493,8.68899909090436
rms,energy_500_1000,2,8.376980648156529e-05,10.182592202487351
centroid,bandwidth,2,0.04259473492810641,3.2427088451061166
bandwidth,centroid,2,6.391951774131166e-07,16.152176311497385
bandwidth,entropy,2,0.019216918859461637,4.088508926553514
bandwidth,energy_500_1000,2,0.006890961742730201,5.19544080080783
zcr,rms,2,0.008575588041677561,4.957752736597544
zcr,centroid,2,3.093870769952419e-09,23.27440022269728
zcr,bandwidth,2,6.502744945277274e-05,10.480583280356596
zcr,entropy,2,0.010182846610639663,4.771682612106625
entropy,centroid,2,0.010988480190831833,4.689382552772138
entropy,energy_250_500,2,0.04152473475840378,3.269566308570629
energy_20_100,rms,2,0.0001911168604788699,9.221006552364713
energy_20_100,centroid,2,0.003330449926192237,5.992059162475114
energy_20_100,entropy,2,0.024139283366591498,3.844996271000702
energy_20_100,energy_100_250,2,6.404044398360237e-05,10.498620415904211
energy_100_250,rms,1,0.03689303926222917,4.454145861710899
energy_100_250,energy_20_100,2,0.00011951160314511564,9.766664745492049
energy_250_500,centroid,2,0.011382736659221043,4.651317924879974
energy_250_500,bandwidth,2,0.04651214313690045,3.1499189049666416
energy_500_1000,rms,1,0.009080650873471874,7.033595256499469
energy_500_1000,centroid,2,1.2118677370927806e-07,18.304629894302636
energy_500_1000,bandwidth,2,0.000342473476461589,8.549109212960023
energy_500_1000,entropy,2,0.0012505708354340838,7.080986687790828
