source,target,lag,p_value,f_stat
rms,centroid,2,0.006381140926154564,5.171251891728859
rms,bandwidth,2,0.017354692492715918,4.128829055081245
rms,zcr,2,0.0007816900081143869,7.389628676988133
rms,entropy,2,0.00028379658557039133,8.475228331542
rms,energy_20_100,2,1.6512906124344083e-35,117.38938766145581
rms,energy_100_250,2,3.3294693477363142e-18,48.50674759097501
rms,energy_250_500,2,2.996407696604881e-77,431.90391147819196
rms,energy_500_1000,2,5.091268801292075e-53,217.42231210697082
centroid,bandwidth,1,0.02075371702923034,5.423563625864845
centroid,zcr,2,5.940489532974276e-06,12.710243394203104
centroid,energy_20_100,2,0.0003009826816779228,8.411960897158892
centroid,energy_500_1000,2,0.029268396563372892,3.5880172154689594
bandwidth,centroid,2,0.0011039033570340315,7.022073277384692
bandwidth,zcr,2,0.022955230646694875,3.8391080444499543
bandwidth,entropy,2,0.00512699947863289,5.400498754657323
bandwidth,energy_20_100,2,0.011451237779042958,4.560867854838824
zcr,rms,2,0.005616540485635066,5.304905778917591
zcr,centroid,2,3.1338096503357515e-11,27.02347431813536
zcr,bandwidth,2,1.2596139322187614e-14,37.09693304778642
zcr,entropy,2,0.0004953195052147486,7.877259790389185
zcr,energy_20_100,2,0.002039455030988926,6.3712122625383385
entropy,bandwidth,1,0.04923748170305946,3.909403997087559
entropy,zcr,2,4.92108426898175e-06,12.920241420374035
entropy,energy_20_100,1,0.000832421638157203,11.475297057154368
entropy,energy_250_500,2,0.031201012835847777,3.522027086066035
entropy,energy_500_1000,2,0.009553753905119821,4.749629338914707
energy_20_100,rms,2,2.984887508961045e-07,16.08883876989388
energy_20_100,centroid,2,0.011575671016039206,4.549616582051323
energy_20_100,zcr,2,0.0018927869787641193,6.450154861776233
energy_20_100,energy_100_250,2,1.3699935076096517e-05,11.782458626480707
energy_20_100,energy_250_500,2,0.018652659698523172,4.054044698535132
energy_20_100,energy_500_1000,2,1.8755820016424804e-08,19.29698475081277
energy_100_250,rms,2,3.8428533420711034e-10,23.941619314016965
energy_100_250,centroid,1,0.038057359526483814,4.353597008413162
energy_100_250,energy_20_100,1,0.00032752674551421906,13.313609286981322
energy_100_250,energy_250_500,2,7.923220551719628e-10,23.064827882112212
energy_100_250,energy_500_1000,1,6.4204100622858e-05,16.59308425159052
energy_250_500,rms,2,1.2815686763214863e-06,14.431433378851441
energy_250_500,centroid,2,0.003857783055008976,5.699147444200918
energy_250_500,bandwidth,1,0.0472943216826272,3.9783911723250536
energy_250_500,entropy,2,0.02788220865678139,3.6381160476142633
energy_250_500,energy_20_100,2,1.258036344876649e-07,17.08194235756119
energy_250_500,energy_100_250,2,9.12524992930839e-17,43.81936369217068
energy_250_500,energy_500_1000,2,1.4398709500687322e-44,164.60877241649658
energy_500_1000,rms,2,7.667310368434356e-08,17.654592546226617
energy_500_1000,centroid,1,0.044831458404175004,4.070287335394585
energy_500_1000,energy_100_250,2,9.562147584505754e-65,307.86563554399316
energy_500_1000,energy_250_500,2,3.442254735154459e-45,168.1849227490605
