source,target,lag,p_value,f_stat
rms,zcr,1,0.005707476118754055,8.210074605024715
rms,energy_20_100,2,1.7619188016365383e-14,57.43195701482278
rms,energy_100_250,2,2.1813947973323706e-14,56.79779495562566
rms,energy_250_500,2,3.451071155255533e-11,37.551555061063524
rms,energy_500_1000,2,6.431477494829845e-06,14.79472110438378
centroid,energy_250_500,2,0.00037323115723948415,9.071996934062003
centroid,energy_500_1000,2,0.026949042516372666,3.848624833796568
bandwidth,energy_250_500,1,0.04480299786997247,4.197078086204985
zcr,centroid,1,0.015792379960861018,6.165461724366528
zcr,bandwidth,2,0.021000340050135697,4.132351679526158
zcr,entropy,1,0.02880893486041614,5.013450655993888
entropy,rms,1,0.04556979002802374,4.166254742335193
entropy,energy_20_100,1,0.021570938572176485,5.562373021977909
entropy,energy_100_250,1,0.011919049379421454,6.719423415848123
entropy,energy_250_500,2,0.0010945023609402142,7.6854603878792895
entropy,energy_500_1000,2,0.002844544866265451,6.496919067348023
energy_20_100,rms,2,0.049996452626772984,3.156010642126928
energy_20_100,energy_500_1000,1,0.04901115313493345,4.034504174654681
energy_100_250,zcr,1,0.043918194225094714,4.2333616960362965
energy_100_250,energy_20_100,1,0.01412364301948769,6.384237530070547
energy_100_250,energy_500_1000,1,0.005787958687544969,8.181196171108292
energy_250_500,rms,1,0.03211701688137518,4.810019400266545
energy_250_500,zcr,1,0.03657626002927628,4.568786992624168
energy_250_500,energy_20_100,1,3.568831513460889e-08,39.75364397054508
energy_250_500,energy_100_250,1,4.84460391799378e-08,38.77214101016893
energy_250_500,energy_500_1000,2,2.2084642428534466e-05,12.970737998760505
energy_500_1000,energy_20_100,1,2.5007960433793096e-07,33.6718272048887
energy_500_1000,energy_100_250,1,3.7868539256241275e-07,32.427052006349385
energy_500_1000,energy_250_500,2,7.719697410765524e-08,22.009745970266263
