source,target,lag,p_value,f_stat
rms,centroid,2,0.019605776237278542,4.032720579343953
rms,bandwidth,2,0.00992704060853164,4.7516001038391815
rms,entropy,2,1.4835069567805968e-09,23.223930704897473
rms,energy_20_100,2,2.339031006558226e-35,138.81100417624324
rms,energy_100_250,2,1.2321431917172427e-18,54.34316316864927
rms,energy_250_500,2,5.333999505909519e-26,86.47759386433782
rms,energy_500_1000,2,1.4382667199658818e-30,110.228943601873
centroid,bandwidth,2,1.5312878705820746e-06,14.607285845755353
centroid,entropy,2,0.000330877948493024,8.439898045441279
centroid,energy_20_100,2,1.875906224257281e-09,22.919830250356714
centroid,energy_100_250,2,2.7712282808378926e-07,16.65921672675624
centroid,energy_250_500,2,4.0551292310684675e-07,16.198342351467904
centroid,energy_500_1000,2,5.092668122855394e-13,34.12381524573039
bandwidth,zcr,1,0.03426779092772189,4.559525102792408
bandwidth,entropy,2,4.8262368246197234e-05,10.59984326270231
bandwidth,energy_20_100,1,3.1589101539776704e-12,57.03126877570125
bandwidth,energy_100_250,2,1.5829740479989753e-18,53.91873469961726
bandwidth,energy_250_500,1,2.619208602601929e-08,34.30967771667953
bandwidth,energy_500_1000,2,1.5308333719373572e-13,35.865038827067195
zcr,rms,1,0.00639005048118069,7.637997684856909
zcr,centroid,2,7.302125304461048e-07,15.490682420179073
zcr,bandwidth,2,0.00023110090277303868,8.838543444088629
zcr,entropy,2,1.6850702394233033e-06,14.493735731765318
zcr,energy_20_100,2,0.001428678618845108,6.83397186460157
zcr,energy_100_250,2,0.0037472984405235374,5.79165695665843
zcr,energy_250_500,1,0.028256378756432513,4.901506958988765
zcr,energy_500_1000,1,0.0044452209062747425,8.328537498754635
entropy,centroid,1,0.0004903440666434347,12.66952264458164
entropy,bandwidth,2,1.898914190990777e-08,19.968875677032106
entropy,zcr,2,0.01591033537952694,4.252668366676477
entropy,energy_20_100,1,0.04565448704378868,4.057764827515622
entropy,energy_100_250,2,0.0046391381266441,5.562624787943619
entropy,energy_500_1000,2,0.008224602384150308,4.951434100912322
energy_20_100,rms,2,0.0011382180196835491,7.081532125788011
energy_20_100,centroid,2,0.04159126043954522,3.24557266937119
energy_20_100,bandwidth,2,0.021327793612191788,3.9442288948712765
energy_20_100,entropy,2,3.593882826820625e-06,13.599913876450682
energy_20_100,energy_100_250,1,1.9462073361495306e-07,29.629373955650717
energy_20_100,energy_250_500,2,0.0003833686050079676,8.276871875308027
energy_20_100,energy_500_1000,1,0.00016659817584876793,14.874148453601311
energy_100_250,centroid,2,0.00015138922985483589,9.310755055812681
energy_100_250,bandwidth,2,1.3606342977116794e-08,20.388439338701566
energy_100_250,energy_500_1000,1,7.508843996249794e-05,16.531167486299353
energy_250_500,rms,2,0.0016874704780252979,6.653098075751537
energy_250_500,centroid,2,0.00018098187381794967,9.11112853673791
energy_250_500,bandwidth,2,1.5166072134253757e-05,11.924551547218007
energy_250_500,zcr,1,0.04748983883261506,3.989523884534016
energy_250_500,entropy,2,0.0005818637871641599,7.816589774760215
energy_250_500,energy_20_100,2,0.01429760666980118,4.365449450285894
energy_250_500,energy_100_250,1,1.365554474232872e-27,176.70147023779762
energy_250_500,energy_500_1000,2,6.75917361026862e-06,12.861105817583296
energy_500_1000,bandwidth,2,0.0007189124937508252,7.5842064018616515
energy_500_1000,zcr,1,0.016301369355852954,5.894835587308788
energy_500_1000,entropy,2,0.03413424625146701,3.4516441138667906
energy_500_1000,energy_20_100,1,0.005607741867342295,7.8855952952323145
energy_500_1000,energy_100_250,2,1.1954914389544152e-06,14.901664257636833
