source,target,lag,p_value,f_stat
rms,centroid,1,0.0057040710441965525,8.142209742582091
rms,bandwidth,2,0.031316371390747784,3.6519110296503836
rms,entropy,1,3.201019369173647e-05,19.81329723892346
rms,energy_20_100,2,5.969389954019326e-16,62.46614723558142
rms,energy_100_250,2,4.216258400299867e-15,56.97507264175954
rms,energy_250_500,2,1.7871361959121543e-08,23.662670824691933
rms,energy_500_1000,2,1.3902372781455788e-05,13.311949524798512
centroid,rms,2,0.00102565150961635,7.652728802624362
centroid,zcr,1,0.008629086190427498,7.309603945074524
centroid,energy_100_250,1,0.01603657499921074,6.095059644829633
centroid,energy_250_500,1,0.03750601233789673,4.499194549050448
bandwidth,rms,2,7.218339973483043e-06,14.240976828221864
bandwidth,zcr,1,0.02101763511195175,5.577793957362485
bandwidth,entropy,2,0.02501763087634659,3.902172480424345
bandwidth,energy_100_250,1,0.016426421291285704,6.048799725988433
bandwidth,energy_250_500,1,0.015365848230516512,6.177500670535621
zcr,bandwidth,1,0.0011317689280386347,11.544599979191775
zcr,energy_20_100,2,0.00015145841694862223,10.07870350623161
zcr,energy_100_250,2,0.006071462315176479,5.52005247365487
entropy,rms,1,0.008876249292563025,7.253409050701533
entropy,energy_20_100,2,3.105503986159091e-09,26.748653018353064
entropy,energy_100_250,2,4.3551630279468655e-05,11.736841737347733
entropy,energy_250_500,2,0.00844337863016752,5.13702226242101
energy_20_100,rms,2,2.3901010614012533e-07,19.380301328041817
energy_20_100,centroid,2,1.4166520506152261e-08,24.062980139076124
energy_20_100,bandwidth,2,4.343976717927487e-09,26.14408109885995
energy_20_100,entropy,2,0.009185373816245245,5.039804668136509
energy_20_100,energy_100_250,2,4.573141564792754e-08,22.072105155129787
energy_20_100,energy_250_500,1,0.014833809478629516,6.245644424695118
energy_100_250,rms,2,2.496600476547042e-06,15.785554033350973
energy_100_250,centroid,2,2.938548309928419e-06,15.545198161030834
energy_100_250,bandwidth,2,9.263980647901159e-09,24.802192826614693
energy_100_250,entropy,1,0.03782103050802939,4.483926298478136
energy_100_250,energy_20_100,2,5.5197078433736155e-11,34.509511807476585
energy_100_250,energy_250_500,1,0.006942085804870881,7.745087897078146
energy_250_500,rms,2,4.685264377031945e-05,11.637906233340221
energy_250_500,centroid,2,0.0011408873616559926,7.521769462043349
energy_250_500,bandwidth,2,0.0005457005313753624,8.437553864008084
energy_250_500,entropy,2,0.02232651799270285,4.029655123474064
energy_250_500,energy_20_100,2,0.0004529727670935165,8.672071404222645
energy_250_500,energy_100_250,1,1.1129572102057322e-05,22.460320370427716
energy_500_1000,rms,2,0.0034454273654404904,6.187083011358355
energy_500_1000,zcr,1,0.03874259117482853,4.440031650469389
energy_500_1000,energy_20_100,1,0.00043159863312077423,13.678556851457111
energy_500_1000,energy_100_250,1,6.443311656424246e-06,23.86541172397218
energy_500_1000,energy_250_500,1,0.002686916489295063,9.697149414113348
