source,target,lag,p_value,f_stat
rms,energy_20_100,2,2.0027079781362153e-07,17.690236555847694
rms,energy_100_250,2,8.511337965283689e-10,25.181245995422255
rms,energy_250_500,2,3.4198230325393017e-12,33.50735180718708
rms,energy_500_1000,2,2.5078657260244233e-07,17.396677589795267
centroid,rms,2,0.002043733682878952,6.538783628623387
centroid,zcr,2,0.03991390591858421,3.312956675377405
centroid,entropy,2,5.839067839924932e-05,10.623452987040734
centroid,energy_500_1000,2,0.0060972800762672166,5.332916118565945
bandwidth,entropy,2,0.0034208939732640127,5.967643429425615
bandwidth,energy_20_100,2,0.025515500839258354,3.78802119425247
zcr,rms,2,0.01707341477065896,4.217751967509732
zcr,centroid,2,1.255383258068037e-05,12.469136970041815
zcr,bandwidth,2,3.690990554145163e-07,16.89497801295819
zcr,entropy,2,0.0004167754749786347,8.334289821867154
zcr,energy_20_100,1,0.006459776640925582,7.688805148453137
entropy,rms,2,0.0005541682734148244,8.008878382283113
entropy,energy_500_1000,2,0.02188599128192605,3.951787357833215
energy_20_100,rms,2,8.267121014289502e-05,10.212738563546715
energy_20_100,energy_100_250,2,0.00013843435220673464,9.608363288641073
energy_20_100,energy_250_500,2,0.017894651163957845,4.167347238286231
energy_100_250,rms,1,0.011559394552788819,6.581155497292411
energy_100_250,energy_20_100,2,0.024821342291387615,3.8174276139572636
energy_250_500,rms,2,0.0029378538042248046,6.135887065281212
energy_250_500,centroid,2,0.04889482415797179,3.098695143658605
energy_500_1000,rms,2,0.00011774809871919152,9.797523245497912
energy_500_1000,centroid,2,0.00433982193824056,5.705560901767572
energy_500_1000,zcr,2,0.02481830468794892,3.8175581255026767
energy_500_1000,energy_250_500,1,0.008815605935055518,7.093846240236067
