source,target,lag,p_value,f_stat
rms,centroid,2,0.008496465607584231,4.866170945622143
rms,bandwidth,2,0.000767530030192459,7.395759462055681
rms,zcr,1,0.0031437119199458716,8.902889117855825
rms,entropy,2,2.734553996764146e-05,10.991049112898546
rms,energy_20_100,2,7.356844076279045e-20,53.452137061786146
rms,energy_100_250,2,5.921819030466255e-37,121.47771121718426
rms,energy_250_500,2,2.082785108801448e-39,133.2499715666528
rms,energy_500_1000,2,6.478806916536955e-24,67.59165769448423
centroid,zcr,2,5.6412957875527175e-09,20.614379774209972
centroid,entropy,2,0.006073525456938831,5.216285105918693
centroid,energy_20_100,2,0.0018258080280781428,6.478001578582554
bandwidth,rms,2,0.014029422679753515,4.345007956995091
bandwidth,zcr,2,0.011278093523627405,4.571585156358587
bandwidth,entropy,2,0.0033097596343216727,5.85193934682999
bandwidth,energy_100_250,2,0.008287021501943048,4.89216704067141
zcr,centroid,2,3.9755651381772723e-25,72.04073353723517
zcr,bandwidth,2,3.486398606695079e-07,15.851025508277026
zcr,entropy,2,8.898491743487977e-10,22.80235508421509
entropy,centroid,2,0.025848591567251788,3.712955897967295
entropy,zcr,2,6.791761502867918e-12,28.746278899610125
entropy,energy_20_100,2,3.335625604109222e-05,10.773955010176092
entropy,energy_100_250,2,0.031331362941339244,3.5146761414475836
entropy,energy_500_1000,2,0.022654174533083393,3.8491126546605803
energy_20_100,rms,2,5.886824445296696e-12,28.924364138109006
energy_20_100,centroid,2,0.009705973808145817,4.72764625509665
energy_20_100,bandwidth,2,0.04023679646959572,3.257305020993272
energy_20_100,zcr,2,1.3887665332104845e-06,14.29163034216989
energy_20_100,entropy,2,2.7178052337362508e-05,10.997767669810353
energy_20_100,energy_100_250,2,7.824197953126792e-06,12.366744317736156
energy_20_100,energy_250_500,1,0.006313564009237533,7.5927991446099465
energy_20_100,energy_500_1000,2,2.2930316767296352e-05,11.183758950176392
energy_100_250,rms,2,7.81270720281962e-14,34.41074434219411
energy_100_250,zcr,1,0.003522872116331991,8.687357549621394
energy_100_250,energy_250_500,2,0.0005340942992839883,7.781783308801949
energy_250_500,rms,2,9.676351915521425e-15,37.135216141844055
energy_250_500,zcr,1,0.0009403873095807253,11.220807665172119
energy_250_500,entropy,2,0.00756841967293805,4.986686451959385
energy_250_500,energy_100_250,2,3.7486816002387305e-13,32.396706828748975
energy_500_1000,rms,2,1.0226076203561138e-10,25.40967105804283
energy_500_1000,zcr,1,0.00040631808066267556,12.864740933305669
energy_500_1000,entropy,2,0.003607098164992284,5.761659833676427
energy_500_1000,energy_20_100,1,0.015414697396068372,5.954013174815996
energy_500_1000,energy_100_250,2,1.078187973333036e-05,12.012834138421741
energy_500_1000,energy_250_500,2,0.015974314818236204,4.210456154398401
