source,target,lag,p_value,f_stat
rms,centroid,2,5.642841071348895e-09,20.74804712504024
rms,bandwidth,2,1.2295573680914007e-05,11.913467020138233
rms,entropy,1,1.9674009458121367e-05,19.037287017691156
rms,energy_20_100,2,2.7984465644348557e-31,98.84042008978844
rms,energy_100_250,2,9.665600986462333e-53,218.05909685367325
rms,energy_250_500,2,3.958688739473603e-19,51.78898808590573
rms,energy_500_1000,1,2.0219187100175731e-22,118.82321044972292
centroid,rms,2,3.0117965703659805e-12,30.035385486442017
centroid,zcr,2,0.014306671745753804,4.330854171075054
centroid,entropy,2,1.4840960057772196e-06,14.281901313553654
centroid,energy_100_250,2,1.8974035827714527e-07,16.630404304416
bandwidth,rms,2,4.56833365623183e-12,29.50498897897685
bandwidth,centroid,2,1.350017552282424e-08,19.713831649574367
bandwidth,zcr,2,0.04475771176437591,3.1511824549609715
bandwidth,entropy,2,5.382400551229668e-07,15.43440613554667
bandwidth,energy_20_100,2,1.6295673210929713e-05,11.601425199033446
bandwidth,energy_100_250,2,3.857709902640324e-05,10.65170381208225
zcr,centroid,2,1.541701774402244e-10,25.10496068074273
zcr,bandwidth,2,1.2620412408126713e-16,43.50644884255519
zcr,energy_20_100,2,5.3451702016209135e-05,10.29425006300133
zcr,energy_100_250,2,0.00865660635648759,4.854424869702968
entropy,centroid,2,3.6237170053709373e-10,24.057623223688076
entropy,zcr,1,0.04022045303795053,4.258588879098661
entropy,energy_20_100,2,1.2150652565221823e-11,28.26751955572763
entropy,energy_100_250,2,0.000562657897616849,7.745666615550599
energy_20_100,rms,2,4.588253715614474e-10,23.769847781595168
energy_20_100,centroid,2,1.657842352335363e-22,63.682052582953084
energy_20_100,bandwidth,2,1.6134088164738391e-18,49.7297018356745
energy_20_100,entropy,2,1.398934829789726e-06,14.348757142357664
energy_20_100,energy_100_250,2,1.51375085524102e-13,33.90278006529636
energy_20_100,energy_250_500,1,0.025992104887105596,5.024003934052609
energy_100_250,rms,2,1.9845584651402344e-06,13.953673308013448
energy_100_250,centroid,2,6.920379765904997e-13,31.92399261201674
energy_100_250,bandwidth,2,0.0010577060454921665,7.071581472455837
energy_100_250,zcr,2,0.025122117295853622,3.746970451234568
energy_100_250,entropy,2,4.183698357616329e-05,10.562687629020964
energy_100_250,energy_20_100,2,4.313937532922843e-05,10.529066242052851
energy_100_250,energy_250_500,1,0.000945754555021078,11.23160762002259
energy_250_500,rms,1,8.1863262284338e-07,25.762277005403373
energy_250_500,centroid,2,9.938164925011404e-06,12.149819476508641
energy_250_500,zcr,2,0.005373046824814612,5.353684420883425
energy_250_500,entropy,2,3.8392294142407386e-05,10.65697523873431
energy_250_500,energy_20_100,2,4.443868512545144e-06,13.047701878126603
energy_250_500,energy_100_250,2,8.585595286949618e-22,61.09621873736045
energy_250_500,energy_500_1000,1,9.98958469754748e-06,20.4487395339599
energy_500_1000,rms,1,0.01770196619141053,5.710655205873847
energy_500_1000,centroid,2,4.274627250613124e-05,10.53910508964724
energy_500_1000,zcr,1,0.04612285072109741,4.022261597201195
energy_500_1000,entropy,2,0.0054813835859373085,5.332743435081763
energy_500_1000,energy_20_100,2,4.03683323142298e-05,10.601892077808552
energy_500_1000,energy_100_250,2,4.389013373162641e-15,38.620918262834884
