source,target,lag,p_value,f_stat
rms,centroid,2,7.346242957161208e-05,9.91492111832317
rms,bandwidth,2,1.0618732653955642e-07,17.207085367105336
rms,zcr,2,0.00014355390487405143,9.190520913782267
rms,entropy,2,0.0003317072836157331,8.290679259791041
rms,energy_20_100,2,1.3955817140679412e-16,42.81572361112292
rms,energy_100_250,2,1.0199166226528652e-55,227.68354308444268
rms,energy_250_500,2,2.163772452819538e-32,101.0372267560369
rms,energy_500_1000,2,3.548642615818194e-41,142.09280779382405
centroid,rms,2,0.0014600074110226746,6.714133757008341
centroid,bandwidth,1,0.00021879075501703434,14.092452111868909
centroid,zcr,2,0.0003088601570337524,8.367102152701163
centroid,energy_20_100,2,1.7561135547399217e-09,21.992967269991365
centroid,energy_100_250,2,1.5639660874278894e-10,24.893856072493517
centroid,energy_250_500,2,8.761301975712756e-06,12.241775096177951
centroid,energy_500_1000,2,7.386530681951998e-06,12.430381422990571
bandwidth,rms,2,6.282249652624108e-06,12.609565541043906
bandwidth,centroid,2,0.00039220870110669956,8.11144434484158
bandwidth,zcr,1,0.0022066480375615297,9.57646195752594
bandwidth,entropy,2,0.02709783223624069,3.664276629614259
bandwidth,energy_20_100,2,1.632916175309098e-06,14.110105647837775
bandwidth,energy_100_250,2,5.7496250008566875e-05,10.180931052201762
bandwidth,energy_250_500,2,0.010424525890477829,4.65337549962923
bandwidth,energy_500_1000,2,0.009252739330020012,4.777402408573722
zcr,rms,2,4.006025933117476e-14,35.276770016552575
zcr,centroid,2,7.074548695489929e-25,71.11331381565702
zcr,bandwidth,2,7.263865457432803e-35,111.89350617803561
zcr,entropy,2,3.1956262135779456e-05,10.82077228189608
zcr,energy_20_100,2,1.2190331045469008e-07,17.048942237353042
zcr,energy_100_250,2,0.011313475399405276,4.5683310200513665
zcr,energy_250_500,2,0.00015193399787183248,9.12936238749097
zcr,energy_500_1000,2,4.72943045876179e-05,10.393362018095809
entropy,rms,1,0.002693979265778216,9.196031451794004
entropy,centroid,1,1.4509560644576145e-05,19.60599101597506
entropy,bandwidth,2,6.551809421301226e-06,12.563052082730941
entropy,zcr,2,1.1642556941214928e-05,11.928209823701529
entropy,energy_20_100,2,8.85753595865983e-06,12.229713430259599
entropy,energy_100_250,2,3.1090129337442713e-09,21.316496436920545
entropy,energy_250_500,2,8.583433490815435e-07,14.832428714380018
entropy,energy_500_1000,2,4.522091775732201e-07,15.556157787966976
energy_20_100,rms,2,3.741634679941182e-05,10.648621833011683
energy_20_100,centroid,2,2.683791127114242e-07,16.1482909388441
energy_20_100,bandwidth,1,0.0002746764691380249,13.639876648940207
energy_20_100,entropy,2,2.036733151381642e-06,13.862822041113192
energy_20_100,energy_500_1000,1,0.010723280831576316,6.614516507579802
energy_100_250,rms,2,2.3655539546918922e-05,11.14966237442068
energy_100_250,centroid,2,4.5478919980580625e-06,12.967791889449623
energy_100_250,bandwidth,2,0.000598933760624915,7.659675954567371
energy_100_250,zcr,2,0.0015916147336162384,6.622927964931248
energy_100_250,entropy,2,0.00014419118399759448,9.185745065224614
energy_100_250,energy_250_500,1,2.9554281864734743e-07,27.84544079207403
energy_100_250,energy_500_1000,1,2.0453251464861417e-11,49.55947950198594
energy_250_500,rms,2,9.568510275167367e-07,14.710127299778373
energy_250_500,centroid,2,0.018866956148431865,4.038184461504913
energy_250_500,zcr,2,9.36322765461295e-05,9.652120231123604
energy_250_500,energy_100_250,2,2.2002652007997354e-11,27.29054631766314
energy_250_500,energy_500_1000,2,1.0503416854471429e-05,12.041678815085028
energy_500_1000,rms,2,9.389848666628656e-08,17.348160815912507
energy_500_1000,centroid,2,0.013192559479888174,4.408802735469618
energy_500_1000,bandwidth,1,0.02233977860897226,5.287970824449149
energy_500_1000,zcr,2,0.00014526831420202078,9.177721109398002
energy_500_1000,energy_20_100,2,0.00355872331283496,5.775824467662636
energy_500_1000,energy_100_250,2,1.6852376100695523e-14,36.40678698254345
energy_500_1000,energy_250_500,2,0.0019635588486707997,6.401279334319981
