source,target,lag,p_value,f_stat
rms,bandwidth,1,0.020026611288629786,5.484084293105584
rms,energy_20_100,2,2.4658482118166466e-41,143.73306765772207
rms,energy_100_250,2,3.8012209935805304e-21,57.97751957699467
rms,energy_250_500,2,1.747804199991386e-44,160.48901356517695
rms,energy_500_1000,2,5.05087797280892e-30,91.49860022434386
centroid,zcr,2,0.014765844587424498,4.292969361154921
centroid,entropy,1,0.00010378849620761377,15.594009883675882
centroid,energy_20_100,2,0.010542580198416909,4.642839482431461
centroid,energy_250_500,2,0.03454353521193956,3.4148329924669096
bandwidth,centroid,1,0.02875676740127731,4.841481609000042
zcr,centroid,2,1.476818160101178e-11,27.82217747537474
zcr,entropy,2,8.32742368052679e-09,20.1785668687487
zcr,energy_20_100,2,0.034986376914736564,3.401720382582225
zcr,energy_500_1000,2,0.04120048170533113,3.233553316898588
entropy,centroid,2,3.6809249548440026e-07,15.802569661861012
entropy,zcr,2,0.03016246914248842,3.5545291205762286
entropy,energy_250_500,2,0.033665535643426975,3.441339629741189
energy_20_100,rms,2,6.982495587782677e-10,23.119795860737597
energy_20_100,zcr,1,0.005704607796781748,7.783681751788933
energy_20_100,energy_100_250,2,6.813226659484359e-06,12.528089185543907
energy_100_250,rms,2,1.3514106945143455e-05,11.771490297674886
energy_100_250,energy_20_100,2,1.3900018963668507e-05,11.740480719995464
energy_100_250,energy_250_500,2,1.0211941515739713e-13,34.12341485853837
energy_250_500,rms,2,3.899415883533045e-06,13.14788651203829
energy_250_500,zcr,1,0.044488329677441166,4.081559008592803
energy_250_500,energy_20_100,2,4.879375430056703e-09,20.807536209880993
energy_250_500,energy_100_250,2,3.1337153778508976e-15,38.70058594310462
energy_500_1000,rms,2,6.330764997794104e-08,17.817958893210516
energy_500_1000,energy_20_100,2,4.381849480757458e-18,47.71892081026283
energy_500_1000,energy_250_500,2,0.013547610823257714,4.382295677488532
