source,target,lag,p_value,f_stat
rms,bandwidth,2,0.003677607136748414,5.810480285791317
rms,zcr,2,0.005870295100166668,5.309716379958356
rms,energy_20_100,1,1.0653911644881797e-10,47.801171657398875
rms,energy_100_250,2,7.049499505463846e-14,36.95401532565864
rms,energy_250_500,2,0.003321209867121616,5.920029544531556
rms,energy_500_1000,2,0.0007771592760988916,7.496543121503328
centroid,zcr,2,4.530568375542331e-07,16.05467327068339
centroid,entropy,2,2.5925917202418393e-05,11.303533624707637
centroid,energy_20_100,1,0.013846252178411664,6.193403620166079
centroid,energy_250_500,1,0.02332563665565625,5.244258070786176
centroid,energy_500_1000,2,1.0880952408808304e-05,12.302295948680323
bandwidth,centroid,2,0.005935980541892112,5.297837250448931
bandwidth,zcr,2,0.003588641153588626,5.836785697079319
bandwidth,entropy,2,7.31431445773268e-05,10.124815284469063
bandwidth,energy_250_500,1,0.022007015152668053,5.349072088451647
bandwidth,energy_500_1000,2,0.0005176897567424156,7.9427636274267845
zcr,centroid,2,5.42389281630793e-09,21.538012947077632
zcr,bandwidth,2,0.0015291200683565194,6.758294907925457
zcr,entropy,2,2.565064871600831e-07,16.742368569881634
zcr,energy_20_100,1,1.6769722861147426e-05,19.704426588251266
zcr,energy_250_500,1,0.0416260726514211,4.217944336021141
zcr,energy_500_1000,2,0.00023350088297370358,8.82397510628993
entropy,centroid,2,0.02651598295591626,3.715246038682905
entropy,zcr,2,7.454693303632846e-05,10.10335544227108
entropy,energy_20_100,1,0.0019549362132031275,9.916404907633348
entropy,energy_250_500,2,0.011064671472713221,4.635715209594303
entropy,energy_500_1000,2,1.6313481327145704e-05,11.835057144510877
energy_20_100,rms,2,1.9809385245785254e-05,11.611896113141198
energy_20_100,centroid,2,0.015964611774953123,4.248353130177246
energy_20_100,bandwidth,1,0.015028798891440414,6.042857121779273
energy_20_100,entropy,2,0.01982298311109288,4.020484896520528
energy_20_100,energy_100_250,1,0.029461185001605137,4.826629909684213
energy_100_250,bandwidth,1,0.01109314190944229,6.603070772648825
energy_250_500,zcr,2,0.01861735875547553,4.086472586856833
energy_250_500,entropy,2,0.04450624789931455,3.1746390499234285
energy_250_500,energy_100_250,2,0.0016153274698524507,6.698748670786553
energy_250_500,energy_500_1000,2,0.022930652411334122,3.867535525709628
energy_500_1000,zcr,2,0.0005182337079257094,7.9416072000287885
