source,target,lag,p_value,f_stat
rms,centroid,2,0.0002593585059935497,8.595622783301048
rms,bandwidth,2,0.004585771718606522,5.527335548822743
rms,zcr,1,2.4297701502570046e-06,23.49781895212889
rms,entropy,2,0.0013429083660828412,6.82874903611226
rms,energy_20_100,2,1.621020548174029e-24,72.21039924462026
rms,energy_100_250,2,2.0569583613614844e-26,79.78281477169516
rms,energy_250_500,2,1.448572338382775e-53,231.8224779441071
rms,energy_500_1000,2,9.434161665172115e-45,172.11670420321082
centroid,zcr,2,4.8144806994042064e-05,10.43439429731119
centroid,entropy,2,8.1850343082167e-05,9.851709531175498
centroid,energy_20_100,2,0.0022606440529317727,6.274969177930773
centroid,energy_500_1000,2,0.0444227405235256,3.1613226399854986
bandwidth,centroid,2,0.031204216011913484,3.525930857357244
bandwidth,zcr,2,0.048559621399618995,3.0696015820753995
bandwidth,entropy,2,0.024156513311888114,3.7909787927519654
bandwidth,energy_20_100,2,0.023840924522059895,3.804611754477942
zcr,centroid,2,5.502480185878548e-17,45.1060200315126
zcr,bandwidth,2,0.00990676479371644,4.718952794629627
zcr,entropy,2,1.893579587810334e-08,19.401155911606203
zcr,energy_20_100,2,0.026308943407164543,3.7025340154827906
zcr,energy_500_1000,2,0.00682989122359383,5.1085181107025095
entropy,zcr,2,0.00491973857828556,5.453309546482868
energy_20_100,rms,2,6.294737761708776e-16,41.64769084421736
energy_20_100,centroid,2,0.003730808069181856,5.74490498041629
energy_20_100,zcr,1,0.002800714548664391,9.147809781688204
energy_20_100,entropy,2,0.00014641710500302524,9.216571888654677
energy_20_100,energy_100_250,2,4.126284243083549e-05,10.604322643138
energy_20_100,energy_250_500,2,0.00019845888559215914,8.885853686232933
energy_20_100,energy_500_1000,2,0.003910137691626321,5.695362583057827
energy_100_250,rms,2,4.742253911271267e-18,48.66758184684741
energy_100_250,centroid,1,0.0015370301348511543,10.302243006281202
energy_100_250,zcr,1,5.059305917226008e-08,31.9764135001487
energy_100_250,entropy,2,0.013112504060775493,4.426218851753471
energy_100_250,energy_20_100,2,5.591580814893028e-12,29.441269658715328
energy_100_250,energy_250_500,2,1.5579478693297398e-22,64.62810638112852
energy_100_250,energy_500_1000,1,3.859302077143302e-18,90.95105103515787
energy_250_500,rms,2,5.098424059762512e-12,29.559917175485133
energy_250_500,centroid,1,0.009039500835354236,6.943529815841016
energy_250_500,zcr,1,6.909273679767034e-07,26.20949372581734
energy_250_500,entropy,2,0.03426287699591423,3.429279697888768
energy_250_500,energy_20_100,2,3.460116255657133e-08,18.687401809645326
energy_250_500,energy_100_250,2,2.9307740393977206e-15,39.506566424221965
energy_250_500,energy_500_1000,1,5.203217593405731e-13,59.32245835796342
energy_500_1000,rms,2,4.669153800349538e-10,23.87747566987533
energy_500_1000,centroid,1,0.03998773638676669,4.271301644068139
energy_500_1000,zcr,1,1.2675921149221624e-06,24.895767532801287
energy_500_1000,energy_20_100,2,0.00011432430388367148,9.486346991901241
energy_500_1000,energy_100_250,2,9.979102092082227e-08,17.443345605354228
energy_500_1000,energy_250_500,1,9.228145419504348e-11,46.58853926743242
