source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0004574132065342155,8.05514999704937
rms,zcr,1,2.9158978197563333e-07,28.538167841070468
rms,entropy,2,0.0274423719293948,3.6742084550373595
rms,energy_20_100,2,4.587515406347583e-29,98.91845807114558
rms,energy_100_250,1,7.120820201691617e-38,281.2182209292827
rms,energy_250_500,1,1.845284853170093e-40,313.85516866579036
rms,energy_500_1000,2,1.5076972733951355e-33,122.92417498435327
centroid,bandwidth,2,1.7755923832609292e-08,19.897184173374175
centroid,entropy,2,0.00017244048506280158,9.13106649636467
centroid,energy_20_100,2,1.1486779889379501e-11,29.402111635383374
centroid,energy_100_250,2,1.0275190093616294e-06,14.99213845346547
bandwidth,entropy,2,0.012208564749351851,4.5239132131883935
bandwidth,energy_100_250,2,8.614998394169173e-05,9.904124472120584
bandwidth,energy_250_500,2,0.0004911574857480009,7.977139155449132
zcr,centroid,2,2.348674663437483e-11,28.439151354226492
zcr,bandwidth,2,3.944421859506845e-09,21.77697108241946
zcr,entropy,2,1.8630289496758772e-05,11.632859749334662
zcr,energy_20_100,2,1.288566846602534e-06,14.725470274462786
zcr,energy_100_250,2,0.031693745990629775,3.5239692040748407
entropy,centroid,2,0.0024091818582718185,6.251420470833653
entropy,bandwidth,2,0.0009771872204183368,7.226602068450196
entropy,zcr,2,0.001531071049974351,6.740004040550656
entropy,energy_20_100,2,2.6727880023695494e-06,13.870951843658007
entropy,energy_250_500,2,0.00010955833525359559,9.635633211481716
entropy,energy_500_1000,2,0.028172355709661107,3.646804603848542
energy_20_100,rms,2,1.425028546787939e-11,29.1109971409188
energy_20_100,centroid,2,0.0012547368787218392,6.955368619281866
energy_20_100,zcr,1,0.00010093183481168794,15.860218863932769
energy_20_100,entropy,2,0.002010506933428201,6.4460750877117565
energy_20_100,energy_100_250,2,9.639774474354268e-22,65.56452391106214
energy_20_100,energy_250_500,1,7.381507857729459e-10,42.61540569340653
energy_20_100,energy_500_1000,2,3.310282485977838e-21,63.37827138235156
energy_100_250,rms,2,0.005208069241277661,5.42659512630167
energy_100_250,centroid,2,0.0019243106514485221,6.493289339283101
energy_100_250,zcr,1,4.0898151018877186e-05,17.744719473149974
energy_100_250,entropy,2,2.997734735282003e-05,11.092481081808744
energy_100_250,energy_20_100,2,0.0006160899467213165,7.7291968002895475
energy_100_250,energy_250_500,1,1.809863183693064e-12,57.89228857595746
energy_100_250,energy_500_1000,2,2.8189468257807222e-18,51.97684546359884
energy_250_500,rms,2,0.0015087920973972497,6.75584674275634
energy_250_500,bandwidth,2,0.004563681439150466,5.567369744684022
energy_250_500,zcr,1,4.230171530303436e-06,22.600433361550277
energy_250_500,energy_20_100,2,2.6025058320925575e-07,16.62535289459944
energy_250_500,energy_100_250,2,2.284613715020235e-26,85.84273200243139
energy_250_500,energy_500_1000,2,1.2735524626013924e-36,141.1810854563852
energy_500_1000,rms,2,0.004857096384654128,5.500928758475534
energy_500_1000,bandwidth,2,0.0007953517218025828,7.450591252431616
energy_500_1000,zcr,1,1.60779413992294e-07,29.89028153495227
energy_500_1000,entropy,2,0.017536105180271783,4.142996237774721
energy_500_1000,energy_20_100,2,2.187859542414935e-11,28.534276361089006
energy_500_1000,energy_100_250,1,3.931903431390396e-14,68.2323159176318
energy_500_1000,energy_250_500,2,4.3327076131628578e-19,55.049679279895294
