source,target,lag,p_value,f_stat
rms,bandwidth,1,0.001940461650830336,10.397175767235728
rms,energy_20_100,2,0.022633045642023612,4.017972169710246
rms,energy_100_250,2,1.4737418721780323e-11,37.51042302626799
rms,energy_250_500,2,0.002235991762202084,6.713727276318023
rms,energy_500_1000,1,5.209347707357202e-09,44.69265378247602
centroid,energy_20_100,1,0.032291266279516416,4.776914586280863
centroid,energy_100_250,2,0.001700499029349629,7.0454384635928715
centroid,energy_250_500,2,0.011992201258926595,4.738670195579805
bandwidth,energy_100_250,1,0.007056552895918572,7.719158267086101
bandwidth,energy_250_500,2,0.004139956835906372,5.977475181878111
zcr,bandwidth,2,0.0032841234498930307,6.252633702498082
zcr,entropy,2,0.004162540879755172,5.97103481115002
zcr,energy_250_500,1,0.013840619444939795,6.384958239868364
entropy,energy_20_100,2,0.005265372381875167,5.6938321431165635
entropy,energy_100_250,1,0.003163488708320363,9.365519748133156
entropy,energy_250_500,2,0.0020802443539207466,6.800938319001773
energy_20_100,centroid,2,7.95454567824203e-05,10.952850599434141
energy_20_100,entropy,2,0.0006704811276860798,8.194245929085708
energy_20_100,energy_100_250,2,0.02732426918511495,3.806932624591373
energy_20_100,energy_250_500,2,0.016648794600440147,4.364643991427507
energy_100_250,bandwidth,2,0.0035979015934643173,6.143979642090741
energy_100_250,zcr,2,0.01645898280139604,4.377652611523278
energy_100_250,energy_20_100,2,0.04840059172300112,3.1738099389167775
energy_100_250,energy_250_500,2,0.000676306357275347,8.18341567798896
energy_100_250,energy_500_1000,1,0.00037801927181988426,13.999078199030363
energy_250_500,centroid,2,0.02832796232327825,3.7666552963476905
energy_250_500,zcr,1,0.021598716200546184,5.5298748187327025
energy_250_500,entropy,2,0.006746484095580153,5.403645041670823
energy_250_500,energy_20_100,2,0.0021750710144117467,6.747071371673277
energy_250_500,energy_100_250,2,2.257466743618591e-09,27.46885828780212
energy_250_500,energy_500_1000,1,1.1012244290092102e-13,85.9334250064556
energy_500_1000,zcr,1,0.014235036934092867,6.330325889988424
energy_500_1000,energy_20_100,2,0.0019682729261482667,6.867902301551458
energy_500_1000,energy_100_250,2,5.112775191619841e-08,21.979408753375072
energy_500_1000,energy_250_500,2,1.8813857469420417e-05,12.923860614755718
