source,target,lag,p_value,f_stat
rms,bandwidth,2,5.193183978675541e-06,12.908604555143196
rms,zcr,1,0.0017134386149789342,10.090795704448146
rms,entropy,1,0.018593248035443516,5.6261877894937085
rms,energy_20_100,2,7.366247085688099e-25,73.45124394318191
rms,energy_100_250,2,4.820962025132403e-36,123.31002622912801
rms,energy_250_500,2,8.011583654753025e-12,28.962249779252957
rms,energy_500_1000,1,0.018175373645457547,5.6671429152522235
centroid,zcr,2,0.00018372825352488433,8.967813861453232
centroid,entropy,2,0.007494415999227733,5.01055551353889
bandwidth,rms,2,0.008161841973284855,4.921170333238333
bandwidth,entropy,2,0.025162731681284876,3.7483599093642757
bandwidth,energy_250_500,2,0.01087673362870305,4.620841119130549
bandwidth,energy_500_1000,2,0.007097924660161984,5.067544949945864
zcr,centroid,2,3.823297357346989e-08,18.562059495056857
zcr,bandwidth,2,1.570172389671388e-09,22.38271821035194
zcr,energy_20_100,2,1.6381237104147803e-05,11.624331935378795
zcr,energy_100_250,2,0.0006416886091247505,7.617462173947917
zcr,energy_250_500,2,0.034548841246505965,3.4204243024470684
entropy,zcr,2,0.0017089453246831377,6.571123466006936
entropy,energy_250_500,2,0.00702496133654502,5.07838169328621
entropy,energy_500_1000,2,0.0034213698704554374,5.83555640715532
energy_20_100,rms,2,9.776502162793515e-15,37.821839251665835
energy_20_100,zcr,1,0.001699593246869606,10.106471188332602
energy_20_100,entropy,1,0.04008643571148832,4.266771485247485
energy_20_100,energy_100_250,2,5.598311561000895e-08,18.11346646264003
energy_20_100,energy_250_500,1,0.0006272202920818959,12.052681009745747
energy_100_250,rms,2,1.386932324334257e-09,22.53360596588452
energy_100_250,zcr,1,0.0009561729193280132,11.22472047909347
energy_100_250,energy_20_100,2,0.03351681765958076,3.4517529535250313
energy_100_250,energy_500_1000,2,0.002430158806577366,6.197430381283999
energy_250_500,rms,2,8.017369754038576e-09,20.41684560461703
energy_250_500,centroid,1,0.030083257053340418,4.768759081944037
energy_250_500,zcr,1,7.534854648929159e-06,21.088072008471556
energy_250_500,entropy,2,0.00040569471656799484,8.11063361337022
energy_250_500,energy_100_250,2,2.743738679673556e-08,18.953694279546664
energy_250_500,energy_500_1000,2,0.00017552865397465494,9.017417056961099
energy_500_1000,rms,2,1.3897802097111643e-07,17.050489412643568
energy_500_1000,centroid,1,0.006155440647908755,7.657659572273848
energy_500_1000,zcr,1,9.220267477731106e-07,25.576252748313312
energy_500_1000,entropy,2,3.4765364526206126e-05,10.790759110638913
energy_500_1000,energy_100_250,2,1.0616284738411825e-07,17.36439505282592
energy_500_1000,energy_250_500,1,0.0003498819669570223,13.209654692211691
