source,target,lag,p_value,f_stat
rms,centroid,1,0.0013606521984493743,10.695674390198842
rms,zcr,1,2.3990651333760275e-07,29.596338118812447
rms,energy_20_100,2,4.125869408925998e-07,16.452395357118696
rms,energy_100_250,2,8.332973035749922e-08,18.471988370304004
rms,energy_250_500,2,2.275210646750307e-13,36.524762272617586
rms,energy_500_1000,2,2.9993163940339223e-27,100.0955572482909
centroid,bandwidth,1,0.012919925195579423,6.3463393350910655
centroid,zcr,1,0.0013976377182432704,10.642130925086049
centroid,energy_20_100,2,0.002946587618397801,6.090032906716446
centroid,energy_500_1000,2,0.013126327183996851,4.4774256461952975
bandwidth,centroid,2,0.0006818110213703635,7.705435841464399
zcr,rms,1,0.007490697434543229,7.370367998785784
zcr,centroid,2,0.0001389748988408206,9.501576719771395
zcr,bandwidth,2,1.6790616870250383e-05,11.95581790411515
zcr,energy_20_100,1,0.034231033137294496,4.574856457362026
entropy,rms,2,0.010839029684381449,4.682077944229709
entropy,centroid,1,0.035986501509993045,4.4863059491637785
entropy,bandwidth,1,0.0020711429575590266,9.86124592840793
entropy,zcr,1,0.00013229605612370487,15.481654208255353
entropy,energy_100_250,1,0.04890157181318594,3.949234096586201
entropy,energy_500_1000,1,0.019229841275674273,5.613362653838134
energy_20_100,rms,1,0.0008654992738970609,11.604426615542563
energy_20_100,centroid,1,0.002072705089616404,9.85975700319867
energy_20_100,zcr,1,3.4166613031421126e-09,39.98930554047008
energy_20_100,energy_250_500,1,0.0101519581823135,6.796653392235818
energy_20_100,energy_500_1000,1,0.011979256435471207,6.487064409679625
energy_100_250,rms,1,3.191504347806885e-05,18.520362264180967
energy_100_250,centroid,1,0.00017938008734982684,14.842282843292534
energy_100_250,zcr,1,7.640895430645276e-12,56.176579886815176
energy_250_500,rms,2,3.7582960506869366e-08,19.495537667499676
energy_500_1000,rms,2,3.432080457236248e-06,13.851449119479911
energy_500_1000,centroid,1,0.0019247595261338902,10.006147168129898
energy_500_1000,zcr,1,1.1927474773114057e-09,42.67240853188883
