source,target,lag,p_value,f_stat
rms,centroid,2,3.2152062896465044e-07,16.003764151975396
rms,bandwidth,2,0.024811691821456296,3.75867729482231
rms,entropy,2,1.1750616620168456e-08,19.847031328606406
rms,energy_20_100,2,1.293771688757396e-23,67.45242725718599
rms,energy_100_250,2,5.012128451989996e-64,301.6606416424012
rms,energy_250_500,2,4.6573258698367766e-52,210.93796786093017
rms,energy_500_1000,2,1.0050295784805113e-38,133.14379550300336
centroid,rms,2,0.03068504269295553,3.5392327128211094
centroid,bandwidth,1,0.035880914227730855,4.456085986577901
centroid,zcr,2,0.0484800805995156,3.0682425863156197
centroid,entropy,2,3.477338639735075e-11,26.89419343075896
centroid,energy_20_100,2,0.0030114608174535533,5.959821700458277
centroid,energy_100_250,2,0.0005734831572774154,7.72043939346155
centroid,energy_500_1000,1,0.02233578255870249,5.292307997742492
bandwidth,entropy,2,5.085945476547836e-10,23.601332690399666
bandwidth,energy_20_100,2,0.044669831946768684,3.1523908516263903
zcr,centroid,2,1.6793333042287997e-12,30.71075978694753
zcr,bandwidth,2,5.84658355261784e-11,26.250220048784144
zcr,entropy,2,0.008733780905207569,4.843242705900291
zcr,energy_20_100,2,0.0005266716770428002,7.811548118045502
entropy,rms,2,0.007741284799175967,4.969205297489874
entropy,centroid,1,6.319378629836376e-05,16.625399305985614
entropy,bandwidth,2,2.217497304440438e-05,11.250921111646676
entropy,zcr,2,0.00479407087308435,5.470927328730801
entropy,energy_20_100,1,0.003492333992738917,8.71397833979232
entropy,energy_100_250,2,3.3976831269918253e-06,13.33448549336109
energy_20_100,rms,2,5.871504815899542e-14,35.05735595927989
energy_20_100,centroid,2,2.912404712685012e-07,16.116988010411422
energy_20_100,zcr,2,0.007833693770941447,4.956808250131888
energy_20_100,entropy,2,1.7043569397393133e-09,22.142874438841876
energy_20_100,energy_100_250,2,0.002100482370157961,6.34003966090283
energy_20_100,energy_250_500,1,1.7765431625172998e-14,67.31952707173822
energy_20_100,energy_500_1000,1,0.0020878778528447997,9.694670898433634
energy_100_250,rms,2,1.3750120493006384e-22,63.692867026250475
energy_100_250,centroid,2,2.560122444317828e-08,18.93227008440049
energy_100_250,bandwidth,2,0.023539341153276615,3.8131146326129954
energy_100_250,zcr,1,2.470725181693513e-05,18.551447030277007
energy_100_250,entropy,2,0.00036100285130813995,8.216507962102048
energy_100_250,energy_20_100,2,0.0021091464103806514,6.335688326423431
energy_100_250,energy_250_500,1,1.822598386149804e-26,147.74091389766355
energy_100_250,energy_500_1000,1,0.002026249455479111,9.752147942565157
energy_250_500,rms,2,0.00030161738316705896,8.409694733713929
energy_250_500,centroid,2,6.068613929221458e-08,17.925905527494752
energy_250_500,entropy,2,1.6221137312781452e-07,16.78898407995892
energy_250_500,energy_20_100,2,1.933604935946669e-24,70.5345551875424
energy_250_500,energy_100_250,2,5.4859264924717155e-80,463.6240380674227
energy_250_500,energy_500_1000,2,4.81680826185451e-43,156.02958509369492
energy_500_1000,rms,2,4.083192591657519e-09,21.09900809052645
energy_500_1000,centroid,2,0.0018395610373614579,6.480339576395548
energy_500_1000,entropy,2,4.929412223148365e-05,10.37426869085313
energy_500_1000,energy_20_100,2,9.643734565224123e-17,43.74230354853749
energy_500_1000,energy_100_250,2,2.042091934349481e-28,86.14318106021442
energy_500_1000,energy_250_500,2,0.009536630104435588,4.751500088904443
