source,target,lag,p_value,f_stat
rms,centroid,2,0.0007449467796310017,7.637197077712578
rms,bandwidth,2,0.00010826994556681636,9.837504806730754
rms,zcr,2,0.02255437729937523,3.910177675940349
rms,entropy,2,1.0095341100504718e-05,12.639785572936592
rms,energy_20_100,2,2.0848503734353552e-22,76.70241728341286
rms,energy_100_250,2,2.6790962897505197e-07,17.139240466510927
rms,energy_250_500,2,9.78684784295246e-12,31.317257392224924
rms,energy_500_1000,2,1.2044518371166851e-15,45.90066416282787
centroid,zcr,1,0.0005216485215210425,12.677289191379794
centroid,entropy,2,0.019907437508019925,4.043020189601248
centroid,energy_20_100,2,0.0023146999849225232,6.375393601567496
centroid,energy_500_1000,2,0.009357124935115027,4.852122255459748
bandwidth,entropy,2,0.008896933416552781,4.9065225629933495
bandwidth,energy_20_100,2,0.0005932073030186098,7.893493127521905
bandwidth,energy_100_250,1,2.9991708178306593e-05,18.74728668771446
bandwidth,energy_250_500,2,0.00019627290466582198,9.151533468879837
bandwidth,energy_500_1000,2,0.00019481288520540346,9.160102611034986
zcr,centroid,2,4.324321535961283e-06,13.667457493100697
zcr,bandwidth,2,0.00029984358653259663,8.666888170599222
zcr,entropy,2,0.035952690546269345,3.4163554248411905
zcr,energy_20_100,2,2.5755334796952156e-06,14.302539561641114
entropy,centroid,2,0.003115810670575234,6.048406970317187
entropy,zcr,1,0.0031005409473372036,9.092377209555469
entropy,energy_100_250,1,2.3141656764204428e-07,29.905244413846013
entropy,energy_250_500,1,0.020221799391430782,5.530890965296465
energy_20_100,rms,2,6.805906834975183e-07,15.95810434867996
energy_20_100,bandwidth,2,0.03748022520726673,3.372467819926148
energy_20_100,zcr,2,4.889218844938108e-05,10.764589735424881
energy_20_100,entropy,2,2.0816037453642357e-07,17.46199469114999
energy_20_100,energy_250_500,2,0.001343479012863971,6.977991775027315
energy_20_100,energy_500_1000,2,0.0022893447034339665,6.387541748034793
energy_100_250,rms,2,0.0002184093218680018,9.029000407172845
energy_100_250,centroid,2,0.009609202985959272,4.823464791499451
energy_100_250,entropy,1,0.004623339250700372,8.313433705510416
energy_100_250,energy_250_500,1,1.232774744524532e-26,185.92680642260657
energy_100_250,energy_500_1000,2,1.902042121748912e-25,93.27943618027558
energy_250_500,rms,2,0.0003703303403088618,8.426648825899251
energy_250_500,entropy,2,6.678188380861373e-05,10.3995562888339
energy_250_500,energy_100_250,1,2.3479420944008896e-07,29.870523923181636
energy_250_500,energy_500_1000,2,3.162564119436525e-10,26.230118281585234
energy_500_1000,rms,2,0.00694026699305789,5.175081614728125
energy_500_1000,energy_100_250,1,0.0006464091429001785,12.237119727598566
