source,target,lag,p_value,f_stat
rms,centroid,1,7.097714918960074e-12,52.34519591566109
rms,bandwidth,1,5.950730962183979e-07,26.40919536782055
rms,zcr,2,8.292569395464128e-14,34.55999492668196
rms,entropy,2,3.0235120984584154e-08,18.72429578923446
rms,energy_20_100,2,6.478427998801837e-68,333.7749040526612
rms,energy_100_250,2,7.322743929104279e-78,434.9231316620041
rms,energy_250_500,2,5.352369878689759e-50,196.41942137114196
rms,energy_500_1000,2,2.4049807512497466e-71,366.3478341464345
centroid,rms,1,1.0912730867584056e-07,30.101733642364866
centroid,bandwidth,2,3.80289269612171e-12,29.638490576770778
centroid,zcr,2,0.00011282479387550588,9.468707575271882
centroid,entropy,2,2.3228034186354835e-11,27.368408282957756
centroid,energy_20_100,2,1.1320380590870646e-06,14.563521233544027
centroid,energy_100_250,2,0.030026449746918767,3.5611186113484434
centroid,energy_250_500,2,0.0012661432758930527,6.874502251952046
centroid,energy_500_1000,2,0.00010703422374968304,9.525862812372626
bandwidth,rms,1,3.0558414635734817e-06,22.91283573027182
bandwidth,centroid,2,0.005788334452514552,5.272240511012331
bandwidth,zcr,2,0.02243225951469354,3.862360081300463
bandwidth,entropy,2,3.1331464527464303e-10,24.168087534492777
bandwidth,energy_20_100,2,0.0031555882037538024,5.909191826652356
bandwidth,energy_100_250,2,0.0062850986563131985,5.186059350259199
bandwidth,energy_500_1000,2,0.018277410422717934,4.074451932814643
zcr,rms,2,3.880899683431142e-06,13.178898612495685
zcr,centroid,2,6.008866518881988e-13,31.99119841028254
zcr,bandwidth,2,2.686747208017961e-14,36.04223753495316
zcr,entropy,2,4.114699074096556e-14,35.47990909907506
zcr,energy_20_100,1,0.0007936019871778157,11.56585908087398
zcr,energy_100_250,1,0.00826495087278798,7.099236198537329
zcr,energy_500_1000,1,0.03928346100630781,4.2981053696734906
entropy,centroid,2,0.0483597779483317,3.070420088844611
entropy,bandwidth,2,1.0407418216033365e-13,34.26304242598474
entropy,zcr,2,0.014794530012035963,4.293758054311658
entropy,energy_20_100,2,0.0011615862078198516,6.96601669375255
energy_20_100,rms,2,0.0008030752530719762,7.3587130882411955
energy_20_100,centroid,1,3.228562980453992e-10,43.284407440703696
energy_20_100,bandwidth,1,7.14223556103696e-06,21.12479473799865
energy_20_100,zcr,1,1.2581578067308926e-09,40.13589540154935
energy_20_100,entropy,2,2.1681426824092944e-05,11.270766192113209
energy_20_100,energy_100_250,1,0.0115493521621754,6.483669716749131
energy_20_100,energy_250_500,2,1.0500940287314539e-34,113.21634901512061
energy_20_100,energy_500_1000,2,3.778673221220018e-23,65.59075354914914
energy_100_250,rms,2,2.7135767491995684e-05,11.02403528507942
energy_100_250,centroid,1,1.6204923515040703e-09,39.55470873790706
energy_100_250,bandwidth,1,3.0561619605788395e-08,32.916770867860194
energy_100_250,zcr,1,1.6620050808560137e-12,55.878181808965486
energy_100_250,entropy,1,0.0009855290191908709,11.143270642375121
energy_100_250,energy_20_100,1,2.502449345457097e-35,220.6877578426003
energy_100_250,energy_250_500,2,3.8550913240192434e-60,267.92673547557354
energy_100_250,energy_500_1000,2,1.3550354750456169e-24,70.94713217990103
energy_250_500,rms,2,2.8884576881191475e-07,16.116460936678678
energy_250_500,centroid,1,1.4073338257822887e-07,29.54369099756814
energy_250_500,bandwidth,1,2.9042441788282106e-06,23.02057643886419
energy_250_500,zcr,1,4.054040717473956e-09,37.46110177690721
energy_250_500,entropy,2,0.0027007767623973677,6.073152641483245
energy_250_500,energy_20_100,2,7.56388148036731e-24,68.15976305854218
energy_250_500,energy_500_1000,2,2.346394927279966e-27,81.63430383662137
energy_500_1000,rms,2,2.096331605710922e-08,19.15245236303432
energy_500_1000,centroid,1,1.5507385646948973e-07,29.331199065602597
energy_500_1000,bandwidth,1,2.217999758831279e-06,23.59245270330469
energy_500_1000,zcr,1,1.489384689270333e-10,45.093992454013645
energy_500_1000,entropy,2,0.0009266897714962562,7.2062334431775295
energy_500_1000,energy_20_100,1,9.076674168045226e-38,243.31198576050278
energy_500_1000,energy_250_500,2,3.088836077736505e-66,318.65606571043395
