source,target,lag,p_value,f_stat
rms,centroid,1,0.0006336413083967933,12.006858178055966
rms,zcr,1,4.353334570095129e-05,17.38064608123125
rms,entropy,2,3.022766297933637e-09,21.439940300879552
rms,energy_20_100,2,3.050158261199971e-43,156.42458305419208
rms,energy_100_250,2,3.0791547537885896e-30,93.45379603427311
rms,energy_250_500,2,3.241328512541159e-66,318.4708122014774
rms,energy_500_1000,2,2.163672215476734e-51,205.38206724645931
centroid,bandwidth,2,0.0012599284919050414,6.879724908344682
centroid,zcr,2,2.2122172810164918e-07,16.42193317571479
centroid,entropy,1,0.028264429835676185,4.8740468117186
centroid,energy_20_100,2,0.00568966838729815,5.290243835442883
centroid,energy_100_250,2,0.013084064174219034,4.421400752142678
centroid,energy_250_500,2,0.0032756108790887415,5.869899382910699
centroid,energy_500_1000,2,0.0026402363157246515,6.097055380423961
bandwidth,centroid,2,5.492434645594483e-07,15.383441781317066
bandwidth,entropy,1,0.006451930405177968,7.558985081884213
zcr,rms,1,0.04206723872187297,4.179607737710463
zcr,centroid,2,1.9966208815165997e-16,42.66567978882236
zcr,bandwidth,2,5.606732724668161e-09,20.705907466619564
zcr,entropy,2,0.033178960833864915,3.4581527990400223
entropy,centroid,2,4.319389146862808e-12,29.47752905333691
entropy,bandwidth,2,1.992248251207473e-05,11.363922662810143
entropy,zcr,2,5.694938743274618e-07,15.342269220658611
entropy,energy_20_100,2,0.04107576673597882,3.2382679036749815
entropy,energy_100_250,2,0.04723273555240338,3.0946503384785813
entropy,energy_250_500,2,0.020146185575858795,3.9736052263221624
entropy,energy_500_1000,2,0.02463574579497981,3.765471003206479
energy_20_100,rms,2,4.6759116851578627e-17,44.683328120018444
energy_20_100,centroid,2,0.00317227744269591,5.9036388007581735
energy_20_100,zcr,1,0.0016182320003754966,10.182493679019156
energy_20_100,entropy,2,2.0693125849854662e-07,16.49852625443544
energy_20_100,energy_100_250,2,0.00012344684141666197,9.371165621660827
energy_20_100,energy_250_500,2,0.0014700313032433895,6.716135169147647
energy_20_100,energy_500_1000,2,0.001201284514800148,6.930327015425762
energy_100_250,rms,2,1.0705611746035141e-15,40.36394392550117
energy_100_250,zcr,1,0.008278258149769216,7.096260732880371
energy_100_250,entropy,2,0.0003679922571239171,8.193277327058075
energy_100_250,energy_20_100,2,4.1695620299651145e-06,13.098738266242426
energy_100_250,energy_250_500,2,2.37050615961863e-08,19.00859789245915
energy_100_250,energy_500_1000,2,2.645580970110011e-19,52.09236348464185
energy_250_500,rms,2,3.9456157029587157e-22,61.90983405090516
energy_250_500,centroid,2,0.0021042617646411274,6.3365538120872795
energy_250_500,zcr,1,0.00013805503759668422,15.037481728578081
energy_250_500,entropy,2,0.0001878207083155291,8.917224577049929
energy_250_500,energy_20_100,1,0.004374118843014638,8.287130783607429
energy_250_500,energy_100_250,2,1.382393891165795e-10,25.166512222781485
energy_250_500,energy_500_1000,2,9.986020425838717e-07,14.705327505196346
energy_500_1000,rms,2,3.6570342007982575e-22,62.02781057231403
energy_500_1000,centroid,2,0.0017315919787318085,6.542684694113708
energy_500_1000,zcr,1,0.0002020249880641578,14.273224302574924
energy_500_1000,entropy,2,0.0004648720196378219,7.94274238981546
energy_500_1000,energy_20_100,1,0.0021434504610902466,9.642322874677903
energy_500_1000,energy_100_250,2,2.898000297980594e-21,58.84101534509922
energy_500_1000,energy_250_500,2,1.596725853441673e-06,14.175459348400945
