source,target,lag,p_value,f_stat
rms,centroid,2,9.471570097398538e-05,9.648046142614744
rms,bandwidth,2,1.390650747872936e-07,16.923459346007824
rms,zcr,1,0.002195647457005766,9.590539267363209
rms,entropy,1,0.0050812247941134404,8.001439494849285
rms,energy_20_100,2,5.6482231796586855e-27,79.51006776095572
rms,energy_100_250,2,7.93000234877929e-32,99.35762765127228
rms,energy_250_500,2,0.00012319546838761598,9.363423467016673
rms,energy_500_1000,2,0.010379961455214318,4.65981089653878
centroid,rms,2,1.3353523627625707e-20,56.205907389337625
centroid,bandwidth,2,6.921539662622506e-11,25.94312735463285
centroid,zcr,2,0.00040580571995299286,8.080917746504962
centroid,entropy,2,1.0457631465368861e-13,34.13251196551433
centroid,energy_20_100,1,0.03142024652041969,4.686287591303065
centroid,energy_250_500,2,0.009227034392487751,4.782383915087155
centroid,energy_500_1000,2,0.017358468872227424,4.125966373852689
bandwidth,rms,2,3.1442436585781563e-18,48.26509738597191
bandwidth,centroid,2,9.602260424443538e-05,9.633193488186734
bandwidth,entropy,2,2.6358179584507492e-14,35.93043952782956
bandwidth,energy_20_100,2,4.460369761060447e-06,13.00444479404791
bandwidth,energy_100_250,2,0.0033268330266505814,5.8496499665192
bandwidth,energy_250_500,2,0.04734524778429633,3.0911021896640385
zcr,centroid,2,5.62786866488601e-16,41.064291502092175
zcr,bandwidth,2,5.94038579133437e-19,50.6480808385872
zcr,entropy,2,5.6803908533974534e-08,17.954563071329023
zcr,energy_20_100,2,6.087857084570215e-07,15.240476235493139
zcr,energy_100_250,2,6.488326739447865e-05,10.05874832380505
zcr,energy_250_500,2,2.682729371140782e-05,11.022864203376754
zcr,energy_500_1000,2,0.0019362642920584543,6.419782955041683
entropy,rms,2,2.4435606296845665e-06,13.67602586017192
entropy,centroid,2,2.1639457680680624e-11,27.37535777243276
entropy,bandwidth,2,1.0870793862248437e-21,59.981131567042155
entropy,zcr,2,2.2192515764096948e-06,13.783807762619467
entropy,energy_20_100,2,2.3132085355670202e-24,69.59775177589312
entropy,energy_100_250,2,9.97250342815212e-12,28.33769375782525
energy_20_100,rms,2,2.0588150485423384e-16,42.43495628035256
energy_20_100,centroid,2,5.696468301967534e-19,50.708485256423316
energy_20_100,bandwidth,2,3.113317277635855e-22,61.89407605214733
energy_20_100,entropy,2,2.8285437338415106e-15,38.88843714049303
energy_20_100,energy_100_250,2,0.008807063398437825,4.830914605921428
energy_100_250,rms,2,2.2089184231150543e-10,24.52804056158851
energy_100_250,centroid,2,1.1111227700774494e-12,31.099165596081306
energy_100_250,bandwidth,2,3.119447033447088e-16,41.867128973250296
energy_100_250,zcr,1,2.775583951087792e-05,18.28516179068753
energy_100_250,entropy,2,8.001666842805061e-11,25.76551420014879
energy_100_250,energy_20_100,2,2.5129324883613607e-08,18.90081627122538
energy_100_250,energy_250_500,1,0.02527759908011226,5.069870066760505
energy_100_250,energy_500_1000,2,0.004007488317927354,5.65419582058606
energy_250_500,rms,1,5.710581590131367e-06,21.567282308817056
energy_250_500,centroid,1,0.01762548457565983,5.714011576634842
energy_250_500,bandwidth,2,0.03164539719220824,3.5055303333745633
energy_250_500,zcr,1,0.04510366173338072,4.058309383676726
energy_250_500,entropy,1,3.343393621211691e-05,17.90311876309867
energy_250_500,energy_100_250,2,1.600129926685425e-09,22.146095179795772
energy_250_500,energy_500_1000,2,1.2710989460895164e-07,17.02661787451602
energy_500_1000,rms,1,7.549620008144749e-06,20.983102906129727
energy_500_1000,centroid,2,1.6497285688365463e-05,11.556821176137536
energy_500_1000,bandwidth,2,1.6167449766321515e-06,14.139017908261168
energy_500_1000,zcr,1,0.022586955525754487,5.269856289975538
energy_500_1000,entropy,2,1.556770819759115e-12,30.671350811977423
energy_500_1000,energy_100_250,2,3.896101982107071e-06,13.155083404623323
energy_500_1000,energy_250_500,2,6.649835763648676e-05,10.032013098450058
