source,target,lag,p_value,f_stat
rms,centroid,1,0.008646260476631619,7.009705841107912
rms,entropy,2,0.004567125707364755,5.513816540851155
rms,energy_20_100,2,9.771890066665384e-31,93.93575083984769
rms,energy_100_250,2,6.397703181936685e-24,67.54152644717607
rms,energy_250_500,2,1.3072949851254624e-49,188.30213763145463
rms,energy_500_1000,2,8.498629010412407e-24,67.09555945851668
centroid,zcr,2,0.0007572320055186568,7.409148615207451
centroid,entropy,2,1.1645616999053734e-05,11.925437972844204
centroid,energy_20_100,2,2.9692612919563972e-05,10.898954144337864
centroid,energy_100_250,2,0.000653621783631183,7.5656258528247164
centroid,energy_250_500,2,2.3425372201287e-06,13.703261053399137
centroid,energy_500_1000,2,9.976900033710918e-06,12.095837229916855
bandwidth,entropy,2,8.90778922749753e-05,9.70443822060121
bandwidth,energy_20_100,1,0.005801538751217811,7.749828152563579
bandwidth,energy_100_250,2,0.009085598371468473,4.795964887893109
bandwidth,energy_250_500,2,0.01058202180503855,4.637404614159442
zcr,rms,2,0.01658801881887799,4.171102883238833
zcr,centroid,2,4.421104322312684e-18,47.55937586435915
zcr,bandwidth,2,8.747363485204405e-10,22.81397559288576
zcr,entropy,2,5.683590513960813e-09,20.59835809416232
zcr,energy_500_1000,2,0.0010489426708846377,7.063297045597121
entropy,centroid,1,0.005777579616930754,7.7575489020100195
entropy,bandwidth,1,0.01919856103019328,5.558451329192807
entropy,zcr,2,2.6535247258362243e-08,18.800251546708033
entropy,energy_20_100,2,6.414170461254738e-06,12.583796622279324
entropy,energy_100_250,2,1.2098041466562861e-05,11.883479172967084
entropy,energy_250_500,2,6.968037259083087e-07,15.063529003427076
entropy,energy_500_1000,2,0.00011021486884026452,9.47421455362271
energy_20_100,rms,2,3.676294858753107e-07,15.78654186740587
energy_20_100,centroid,2,0.003549675594968161,5.777902873641002
energy_20_100,entropy,2,0.0076087536802799186,4.980704739353268
energy_20_100,energy_500_1000,1,0.0017545488945892697,10.014657981248961
energy_100_250,rms,2,4.408971906744292e-06,12.999301230788102
energy_100_250,centroid,2,0.003940486437254782,5.668389066250533
energy_100_250,bandwidth,2,0.01939536103293417,4.009330019260433
energy_100_250,entropy,2,0.002144791608797084,6.307515895444178
energy_100_250,energy_20_100,1,0.005793458681987597,7.752428259747246
energy_250_500,rms,2,6.386516964894579e-11,25.97201219063829
energy_250_500,centroid,2,5.622428147384379e-06,12.729673802375222
energy_250_500,entropy,2,0.0008925114707118414,7.234579875426101
energy_250_500,energy_500_1000,1,0.0002450812003159209,13.864707887091514
energy_500_1000,rms,2,2.6151418648245312e-11,27.065537305350894
energy_500_1000,centroid,2,7.139660843945707e-06,12.465267527369155
energy_500_1000,zcr,2,0.027575027558039106,3.646039462455313
energy_500_1000,entropy,2,0.017145122759372914,4.136906936992526
energy_500_1000,energy_20_100,1,0.03567001935988886,4.46320033844068
energy_500_1000,energy_250_500,1,0.00017144194099859855,14.577454526390744
