source,target,lag,p_value,f_stat
rms,centroid,2,0.014522003326099521,4.336106726001102
rms,bandwidth,2,7.054200658658766e-06,12.70351014517214
rms,zcr,1,0.0005341980616057709,12.441424267524548
rms,entropy,2,4.147391275648597e-05,10.695282598709944
rms,energy_20_100,2,1.5463434210625434e-24,76.23075736236747
rms,energy_100_250,2,8.073350597693812e-56,285.44236772658513
rms,energy_250_500,2,5.175577772234644e-46,200.6129698440319
rms,energy_500_1000,2,1.8433903626775166e-46,204.03232239844738
centroid,zcr,2,1.7141147409829346e-05,11.691890728640061
centroid,entropy,2,1.473641164690694e-07,17.233007760923467
centroid,energy_20_100,2,1.0115830493637111e-05,12.29154571796174
bandwidth,zcr,2,0.026258349167826003,3.716534444954756
bandwidth,entropy,2,2.8124305869335975e-08,19.234362595849497
zcr,centroid,2,1.8025529000856123e-13,34.86438931102785
zcr,bandwidth,2,1.105625699631959e-12,32.353999686530805
zcr,entropy,2,0.00028293399250791323,8.563901957568312
zcr,energy_100_250,1,0.018663277554457725,5.635693816865046
zcr,energy_250_500,1,0.031489737008679713,4.700027895143741
zcr,energy_500_1000,2,0.008590698645084858,4.888763788891259
entropy,centroid,1,0.011581867451143993,6.507796750487005
entropy,zcr,2,9.758025116028962e-07,14.994617613731599
entropy,energy_20_100,2,2.2152810380274425e-05,11.401562326433725
energy_20_100,rms,2,1.1639029868184402e-09,23.19088537527497
energy_20_100,centroid,2,0.016735673852969743,4.187318937615606
energy_20_100,zcr,2,0.001566147982847303,6.703514769186439
energy_20_100,entropy,2,0.00016269980110523636,9.173287381467365
energy_20_100,energy_100_250,2,3.9324385373965466e-33,117.78384507303537
energy_20_100,energy_250_500,2,8.001111913908681e-38,144.75873112802566
energy_20_100,energy_500_1000,2,9.891012853956694e-45,191.0605345173177
energy_100_250,rms,2,3.9916527871972143e-10,24.552990110324767
energy_100_250,zcr,2,0.00032489682750906553,8.412192551694963
energy_100_250,entropy,2,0.00441745744614308,5.593716527441689
energy_100_250,energy_20_100,2,1.9222831463479864e-06,14.203489638746953
energy_100_250,energy_250_500,2,8.89092528293523e-61,337.41865882947906
energy_100_250,energy_500_1000,2,2.6294956803338497e-15,40.92160164357998
energy_250_500,rms,2,2.305942564072671e-12,31.35133664599812
energy_250_500,zcr,2,8.746252932272736e-05,9.861494072996978
energy_250_500,entropy,2,0.012000972329557094,4.5364513449284125
energy_250_500,energy_20_100,2,5.930487114472111e-08,18.32817479632051
energy_250_500,energy_100_250,2,2.9891169740480136e-55,279.90469812401153
energy_250_500,energy_500_1000,2,4.351657578651617e-41,165.59325460251748
energy_500_1000,rms,2,2.4126279494956333e-16,44.475670632643784
energy_500_1000,zcr,2,0.00010726164132274766,9.634699799048095
energy_500_1000,entropy,2,0.01577483788407305,4.249295844937877
energy_500_1000,energy_20_100,1,0.009373126102621481,6.899602778925509
energy_500_1000,energy_100_250,2,0.006386104081925116,5.202419719449022
energy_500_1000,energy_250_500,2,5.455483893405701e-38,145.7774802151895
