source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0004236423409585775,8.076185089533757
rms,entropy,2,0.012331940368516564,4.493598591701537
rms,energy_100_250,2,5.856843214702213e-05,10.235979156826074
rms,energy_250_500,2,1.0458373010463937e-20,58.41830371974699
rms,energy_500_1000,2,9.219212457376794e-25,73.92141566102978
centroid,zcr,2,3.8555652029120325e-05,10.697833047134539
centroid,energy_20_100,2,0.0008488104583592589,7.327717328609755
bandwidth,rms,1,0.03702431867124627,4.407157857580572
bandwidth,entropy,2,0.002656083806030031,6.110309740476011
bandwidth,energy_100_250,2,0.00037443182717491276,8.20971978942863
bandwidth,energy_250_500,2,0.00010138992930345655,9.632685330320525
bandwidth,energy_500_1000,2,0.005819220815366903,5.281327323683734
zcr,centroid,2,7.73706324880432e-21,58.89646611447462
zcr,bandwidth,2,0.013579264789067121,4.392966131944469
zcr,entropy,2,0.009961773037292662,4.716865406690799
zcr,energy_20_100,2,0.0012203818092594181,6.938735075753755
zcr,energy_500_1000,2,0.017854573435831064,4.107616885685662
entropy,zcr,2,0.00035221242326980605,8.275937641659144
entropy,energy_100_250,1,0.0002262257657578838,14.101218843438708
entropy,energy_250_500,1,0.0005768690386045196,12.232650733494784
energy_20_100,zcr,1,6.640815329295985e-05,16.59281652585633
energy_100_250,rms,1,0.0009696481428821295,11.209937241933819
energy_100_250,energy_250_500,1,0.029331270613700767,4.815990206138036
energy_100_250,energy_500_1000,1,0.024110701992084267,5.163752084811491
energy_250_500,rms,2,0.00022225758837667408,8.77558660216253
energy_250_500,energy_100_250,1,4.612360748925992e-06,22.17255422524753
energy_250_500,energy_500_1000,2,0.016294378799504492,4.202855907363209
energy_500_1000,rms,2,4.306361113007778e-06,13.151130024103495
energy_500_1000,energy_100_250,2,5.197669139769938e-07,15.56914856229645
