source,target,lag,p_value,f_stat
rms,entropy,1,0.02756923832381405,4.922849856554083
rms,energy_20_100,2,3.573151244415625e-31,100.07624772321084
rms,energy_100_250,2,2.5026573968503245e-31,100.77620003556272
rms,energy_250_500,2,2.620964582911865e-24,71.2987846538594
rms,energy_500_1000,2,6.069932376902784e-20,55.15138326190126
centroid,rms,2,0.012264496308134207,4.495495455464074
centroid,zcr,2,0.00021988163966935403,8.772861205503672
centroid,entropy,2,0.020446391182387055,3.963613009837194
bandwidth,rms,2,0.012895195361621236,4.443194271027526
zcr,centroid,2,1.003945551252344e-16,44.20506606558698
zcr,bandwidth,2,1.0310317885361664e-06,14.740269713378433
zcr,entropy,2,0.004238280469860571,5.609658085403144
entropy,zcr,2,0.029716522479018074,3.576163263142978
energy_20_100,rms,2,2.3555666447373972e-18,49.6499495623836
energy_20_100,entropy,2,0.03614793940967637,3.3737004525347936
energy_20_100,energy_100_250,2,5.78831185980494e-05,10.229435962624846
energy_20_100,energy_250_500,2,1.0737687457139841e-13,34.59134849111666
energy_20_100,energy_500_1000,2,8.544524438124408e-30,93.94126448776275
energy_100_250,rms,2,9.865756080451658e-08,17.449986347134388
energy_100_250,energy_20_100,2,5.135362232172223e-06,12.921191579042251
energy_100_250,energy_500_1000,2,0.03042957274766825,3.551638983632344
energy_250_500,rms,2,0.0008120785425864261,7.365005488475712
energy_250_500,energy_20_100,2,2.8588766245496e-06,13.581542343503065
energy_250_500,energy_100_250,2,7.093853085930204e-05,10.006261069611108
energy_250_500,energy_500_1000,2,1.893542631015454e-14,36.92323925811265
energy_500_1000,rms,2,0.027541045074060348,3.6548320131910645
energy_500_1000,energy_20_100,2,5.62168033650777e-10,23.63710172433839
energy_500_1000,energy_100_250,2,0.002813174440827346,6.042461008482582
energy_500_1000,energy_250_500,2,1.2237226653212388e-08,19.91198392400435
