source,target,lag,p_value,f_stat
rms,centroid,2,0.04900972670206261,3.0541116301294697
rms,bandwidth,2,1.4202801833222588e-06,14.252532512815902
rms,zcr,2,0.023649405545971044,3.8036987081595632
rms,energy_20_100,2,3.548152947780745e-16,41.43725467161778
rms,energy_100_250,2,6.094916105617451e-09,20.49513548361168
rms,energy_250_500,2,1.90960172199294e-13,33.18751620452798
rms,energy_500_1000,2,4.651653016540257e-14,35.002689906678874
centroid,bandwidth,1,0.04834513226022045,3.9376913453510887
centroid,zcr,2,2.416468819518355e-06,13.659014741482764
centroid,entropy,2,0.03904570832531477,3.28742809387392
centroid,energy_20_100,2,0.006461812042280031,5.1497179326596925
centroid,energy_250_500,2,0.006796007994693371,5.097130394392351
centroid,energy_500_1000,2,0.0051025570808604604,5.3963068903525
bandwidth,zcr,2,0.0029193695894513413,5.981261266091121
zcr,rms,2,0.0006509831668559948,7.566946448081612
zcr,centroid,2,6.841233762533072e-19,50.08020211481086
zcr,bandwidth,2,3.341862679892125e-10,23.938280972210435
zcr,entropy,2,6.877783074061627e-07,15.066629307981131
zcr,energy_20_100,2,9.37385806383213e-06,12.156984034697999
entropy,centroid,2,0.04197959362706228,3.213006882707822
entropy,bandwidth,2,0.014123536233925314,4.336751226778666
entropy,zcr,2,0.0005974291011984853,7.658263466047029
entropy,energy_20_100,2,0.0010088415332775748,7.101985433825954
entropy,energy_250_500,2,0.00024252578606685101,8.621193924537891
entropy,energy_500_1000,2,0.009143280670970937,4.78817550146036
energy_20_100,rms,2,1.0881386958886842e-05,11.992786358094653
energy_20_100,zcr,2,0.00319471480849475,5.886655595999898
energy_100_250,rms,2,1.7800696272047304e-05,11.452321654451197
energy_100_250,centroid,2,0.020126786273021398,3.970231230949741
energy_100_250,zcr,1,0.02113126725002386,5.385968649499511
energy_100_250,entropy,2,0.018761063408912988,4.0428550930539195
energy_100_250,energy_250_500,2,1.8278603131696292e-09,21.913125513445376
energy_100_250,energy_500_1000,2,4.0477689811016276e-08,18.294603318155627
energy_250_500,rms,2,1.0093296344662849e-05,12.075539765220105
energy_250_500,centroid,2,0.00011766992924018052,9.398945832375496
energy_250_500,entropy,2,0.006769227719419622,5.101247249304445
energy_250_500,energy_500_1000,2,0.0007909037647131749,7.360094219039945
energy_500_1000,rms,2,0.0004372238996375624,7.99089495509783
energy_500_1000,centroid,2,0.0002257101970544781,8.698257251642685
energy_500_1000,entropy,2,0.04881441912636764,3.058206789750296
energy_500_1000,energy_250_500,2,8.413416717567886e-08,17.453506796567673
