source,target,lag,p_value,f_stat
rms,centroid,2,1.9607095201593587e-11,27.551617613903627
rms,zcr,1,0.0010537423278357083,11.010542571778279
rms,entropy,2,8.451255015335127e-10,22.947484538859246
rms,energy_20_100,2,7.356030425837344e-35,113.53929524529883
rms,energy_100_250,2,3.643870787376555e-28,84.6498414561512
rms,energy_250_500,2,3.3084583751325023e-47,178.34608710926673
rms,energy_500_1000,2,1.2574341387578979e-27,82.49519889622839
centroid,rms,2,0.047043710252654546,3.098395360155845
centroid,zcr,2,0.004999860885357629,5.424523983650791
centroid,entropy,2,0.0003435410436082524,8.264449581827485
centroid,energy_20_100,2,0.00042581058026671596,8.034278714831187
centroid,energy_100_250,2,0.0005371818838124574,7.78567276185921
centroid,energy_250_500,2,0.0002710866489802699,8.518908022164613
centroid,energy_500_1000,2,6.210221061629176e-06,12.648451899945197
bandwidth,centroid,2,0.0031274805508244245,5.917251464553868
bandwidth,entropy,2,0.00011524706882000765,9.442242875825903
zcr,centroid,2,2.218921343893754e-06,13.798053275223307
zcr,bandwidth,1,0.02946095816693105,4.8004400025260665
zcr,entropy,2,6.6902230971510966e-12,28.895410799948472
zcr,energy_20_100,2,1.7660693115063457e-08,19.339349145650676
zcr,energy_100_250,2,1.0128683818611117e-11,28.37559134704502
zcr,energy_250_500,2,1.8852573658867004e-14,36.463566238116165
zcr,energy_500_1000,2,1.3388926232835183e-06,14.366186243900623
entropy,bandwidth,2,3.7269490295892304e-05,10.67160750030585
entropy,zcr,1,0.004940712661622705,8.0567204233095
entropy,energy_20_100,2,0.0021387772699974624,6.317816418402747
entropy,energy_100_250,2,0.0015017481881805174,6.6917756060213645
entropy,energy_250_500,2,0.0002949136939758897,8.428346488513819
entropy,energy_500_1000,2,0.0032476199708616014,5.877589529942528
energy_20_100,rms,2,0.0008992063941023129,7.23625479217667
energy_20_100,centroid,2,4.075884026025962e-05,10.57369648592387
energy_20_100,zcr,1,0.0002810517219529165,13.610449900337072
energy_20_100,entropy,2,1.302165526133431e-05,11.82784873768563
energy_20_100,energy_250_500,2,8.087132467906356e-16,40.68723020486791
energy_20_100,energy_500_1000,2,0.03876476218461508,3.2974387773233986
energy_100_250,rms,2,0.01182163783540277,4.526118609824217
energy_100_250,centroid,2,0.0014200067261838617,6.751072969299859
energy_100_250,bandwidth,1,0.04494556564245359,4.065116026673303
energy_100_250,zcr,1,4.1134129681020056e-08,32.23655163835103
energy_100_250,entropy,2,3.0615502297808155e-05,10.887036642907912
energy_100_250,energy_250_500,2,8.203761091640454e-17,43.83114410266141
energy_250_500,rms,2,0.0017021534726980537,6.559166751638565
energy_250_500,centroid,2,0.00048754212796720366,7.889357800049044
energy_250_500,bandwidth,1,0.02548686147788855,5.056402228522621
energy_250_500,zcr,1,2.0771896495302767e-06,23.72092818287377
energy_250_500,entropy,2,2.25639894996298e-05,11.222039946728682
energy_250_500,energy_20_100,2,5.240089788651695e-23,64.93133491981645
energy_250_500,energy_100_250,2,1.2694374402567652e-15,40.0752199477522
energy_500_1000,rms,2,4.082412884408337e-05,10.57194618650425
energy_500_1000,zcr,1,0.009534189146459864,6.83457755850835
energy_500_1000,entropy,2,0.0022252544801615697,6.2759706732378895
energy_500_1000,energy_20_100,1,0.0216555292881698,5.346206621947334
