source,target,lag,p_value,f_stat
rms,centroid,2,0.00912198153044414,4.835058823910177
rms,bandwidth,2,2.162616698851265e-08,19.706158222715246
rms,zcr,1,0.007472568299929429,7.3346367521627975
rms,entropy,2,0.01768799795767275,4.136416127898292
rms,energy_20_100,2,1.768641335255135e-07,17.129914012502148
rms,energy_100_250,2,2.1595386072335543e-13,35.06394104479887
rms,energy_250_500,2,1.272343712414152e-24,78.58573937735562
rms,energy_500_1000,2,6.574033379034423e-14,36.777463549826834
centroid,rms,2,0.034152849676071524,3.447845819446384
centroid,zcr,2,0.0002524455127096882,8.71999337741954
centroid,energy_100_250,1,0.0019591325471509506,9.900203869689658
centroid,energy_250_500,1,0.005542285420146078,7.898689464396567
centroid,energy_500_1000,2,1.972922929166254e-05,11.586418023521476
bandwidth,zcr,2,0.024263974423715556,3.8049095186625843
bandwidth,entropy,1,0.041537544148104975,4.219180723088739
bandwidth,energy_20_100,2,0.011015578486060516,4.635476175657702
bandwidth,energy_100_250,1,0.0020008668693591108,9.859081848037851
bandwidth,energy_250_500,2,0.03323261940847303,3.476320233230402
zcr,rms,1,0.0472535846454869,3.9955136871698755
zcr,centroid,2,2.928986732747759e-21,64.07933341308697
zcr,bandwidth,2,6.947786359450186e-07,15.487948889806171
zcr,entropy,2,6.986745329132093e-05,10.153298763429984
zcr,energy_20_100,2,3.9564624687443885e-09,21.83754404187122
zcr,energy_100_250,2,0.0038706819126055536,5.7479654442306245
zcr,energy_250_500,2,0.007367554083430574,5.061628960015665
zcr,energy_500_1000,1,0.030893924778937085,4.739259628080771
entropy,rms,2,0.011841521472581449,4.559096133138521
entropy,centroid,2,0.000402352732655436,8.20545907807898
entropy,zcr,2,0.02063306184001094,3.9747440482129304
entropy,energy_100_250,1,0.013883116744572505,6.183535558047438
entropy,energy_250_500,2,0.0013925601023028046,6.849243744978874
entropy,energy_500_1000,2,0.0015827109789908881,6.710600607516142
energy_20_100,rms,2,0.011390036906371396,4.60015358516404
energy_20_100,centroid,2,1.482129043629979e-05,11.913692849287035
energy_20_100,bandwidth,2,0.0023852658126930332,6.2677715273963
energy_20_100,zcr,2,0.0025898627315178832,6.179193093202922
energy_20_100,entropy,2,0.00036748247951387384,8.305295136246848
energy_100_250,rms,2,0.03249662446760124,3.4996743971525595
energy_100_250,bandwidth,1,0.008825227543774078,7.022972737538736
energy_100_250,zcr,1,0.0008465574584387985,11.554039232371865
energy_100_250,energy_20_100,1,0.0005240286163392822,12.513425926205384
energy_250_500,rms,2,0.00010056712245214921,9.744611855228426
energy_250_500,bandwidth,1,0.003120178572605536,8.997431401088777
energy_250_500,zcr,1,7.221905601432289e-06,21.473278265523124
energy_250_500,energy_20_100,1,0.0037666224210636066,8.635350650104106
energy_500_1000,rms,2,9.847627606264861e-05,9.7681366540284
energy_500_1000,centroid,2,0.03735216845078532,3.3545639488361236
energy_500_1000,entropy,1,0.00766360397516126,7.287237080567729
