source,target,lag,p_value,f_stat
rms,centroid,2,0.00169220549245044,6.571353772222598
rms,bandwidth,2,4.600809316325798e-09,20.982605239665077
rms,zcr,2,0.0003580536406314275,8.229395165934214
rms,energy_20_100,1,1.1952534531894981e-13,62.5891068147549
rms,energy_100_250,2,2.7302781962915754e-16,42.39700679865182
rms,energy_250_500,2,2.2992908455171557e-08,19.0793578308768
rms,energy_500_1000,2,6.0585013524784314e-18,47.7725009734163
centroid,rms,2,2.955016758986251e-14,36.0360720462257
centroid,bandwidth,1,0.010550161067237508,6.651978400394301
centroid,zcr,2,0.0007375546370650363,7.454985214947219
bandwidth,rms,2,0.00014028180063218646,9.24116938560666
bandwidth,energy_20_100,1,0.0003119327120442047,13.416279626594168
bandwidth,energy_100_250,2,0.00046530722580874056,7.948025298627397
bandwidth,energy_250_500,2,0.021276087171369803,3.9186605491769817
bandwidth,energy_500_1000,1,0.04193557139446402,4.186095818251143
zcr,rms,2,0.0003628562901711138,8.215070626078534
zcr,centroid,2,1.9193551984521177e-27,82.54524916133035
zcr,bandwidth,2,4.597713112652317e-05,10.457003587984108
zcr,entropy,2,6.187989244056564e-15,38.12899305318112
zcr,energy_20_100,2,4.518524248512732e-11,26.60968719971565
zcr,energy_100_250,2,0.026963628061011078,3.6735426407769025
zcr,energy_500_1000,1,0.04478713174219094,4.072608010408095
entropy,rms,2,4.6149741652467916e-05,10.45289856579452
entropy,zcr,2,1.7396738932018538e-06,14.098325308680183
entropy,energy_100_250,2,0.0014587158821458594,6.728847118604186
entropy,energy_250_500,2,0.000999032922942544,7.131326985961781
entropy,energy_500_1000,2,0.028340658842780225,3.622074717866615
energy_20_100,rms,2,3.0687221587258793e-16,42.234989706011575
energy_20_100,centroid,1,0.00021795744432376183,14.13180813497262
energy_20_100,zcr,1,0.01917456742091934,5.566510737173595
energy_20_100,entropy,1,0.00027548798653041204,13.663788518452794
energy_20_100,energy_100_250,1,0.0003804989105334393,13.02152253263241
energy_20_100,energy_250_500,1,0.010775187075711932,6.613235335639724
energy_100_250,rms,1,7.908711792680907e-13,57.86029031147234
energy_100_250,bandwidth,1,0.0009880060794421608,11.14500380241893
energy_100_250,zcr,1,0.01615997974867535,5.874786487528182
energy_100_250,entropy,1,0.04012454908116797,4.262498182056888
energy_100_250,energy_20_100,1,3.1462911638631796e-08,32.904960023577196
energy_100_250,energy_250_500,2,4.23526646175786e-38,130.7819481175307
energy_100_250,energy_500_1000,1,1.216854515151993e-159,5620.996030206641
energy_250_500,rms,1,2.8848864088112333e-10,43.637806561072516
energy_250_500,bandwidth,1,0.0011005072028538172,10.935040840431881
energy_250_500,entropy,1,0.037323856731095374,4.38813817889585
energy_250_500,energy_20_100,1,6.088142698618335e-06,21.482980115522565
energy_250_500,energy_100_250,1,6.43031619813472e-41,277.0240525273294
energy_250_500,energy_500_1000,2,1.8973971230372096e-83,514.0405890058568
energy_500_1000,rms,2,1.3898132886135598e-15,40.156258055710595
energy_500_1000,bandwidth,1,0.025300074603618317,5.0715509028192605
energy_500_1000,entropy,1,0.04018890631337748,4.2597211155888415
energy_500_1000,energy_20_100,1,0.015706073400661217,5.926336672280955
energy_500_1000,energy_100_250,1,1.763841322861181e-29,172.03600926852798
energy_500_1000,energy_250_500,1,6.805010272126247e-28,159.35404657031063
