source,target,lag,p_value,f_stat
rms,bandwidth,1,0.00020541590283660073,14.383951004012788
rms,zcr,2,4.36933513513398e-15,40.36775123627886
rms,entropy,2,0.0030104889139890923,6.0072997401063715
rms,energy_20_100,2,8.287456161185746e-21,61.33797305091496
rms,energy_100_250,2,2.330977219237563e-05,11.360555739700237
rms,energy_250_500,2,0.04568918192572113,3.14225833248672
rms,energy_500_1000,1,0.01624684827468912,5.890031392408821
centroid,rms,2,0.00017134621945701653,9.126846213729216
centroid,bandwidth,2,0.0008442196943210641,7.378245716726478
centroid,zcr,2,0.04035839181689707,3.2709733751321504
centroid,entropy,2,6.341528308165031e-08,18.288917170083153
centroid,energy_20_100,2,0.0246949974343064,3.7824315805587525
bandwidth,centroid,2,0.00012689667673330618,9.459801044006934
bandwidth,zcr,2,0.001448215472371344,6.793846044153367
bandwidth,energy_20_100,2,9.788614660365475e-08,17.763296103353817
bandwidth,energy_100_250,2,0.00585019985998506,5.299002456400291
zcr,bandwidth,1,0.01444938362592047,6.104190964045472
zcr,entropy,2,0.0010478996094388853,7.143760882500172
zcr,energy_20_100,2,0.00016307367611229767,9.181628415298865
entropy,rms,2,0.0002668613121920275,8.63777813715297
entropy,centroid,2,0.02335636862984373,3.840647029997709
entropy,bandwidth,2,9.700925662350209e-09,20.593212012957668
entropy,zcr,1,0.04561376426763961,4.05377832192949
entropy,energy_20_100,2,3.255364145876715e-05,10.98289590612201
entropy,energy_100_250,2,5.308984454587799e-05,10.432548251771165
entropy,energy_250_500,2,0.013659440296912524,4.402944716228796
entropy,energy_500_1000,2,0.02181509162868533,3.9120097767706903
energy_20_100,rms,2,8.877653283976394e-06,12.460354152542088
energy_20_100,centroid,2,6.625489765892887e-10,23.976345196344386
energy_20_100,bandwidth,2,0.004263946185233917,5.635507246722968
energy_20_100,zcr,2,0.04936729156698888,3.062022581214904
energy_20_100,entropy,1,2.7134942837738044e-07,28.646205769596207
energy_20_100,energy_100_250,2,0.00047465452480406785,8.005873378397391
energy_20_100,energy_250_500,2,0.00021507702994727587,8.875605669914064
energy_20_100,energy_500_1000,2,0.040090572383097586,3.2778865096569287
energy_100_250,rms,1,1.7795059094337976e-05,19.47961566803019
energy_100_250,centroid,2,3.79726407494595e-08,18.91332596463327
energy_100_250,bandwidth,1,0.00031523775068374173,13.513822434236193
energy_100_250,zcr,2,0.030543968519466908,3.5607370082611394
energy_100_250,entropy,2,1.1276362993852949e-08,20.40664294706275
energy_100_250,energy_20_100,2,3.7591576724466343e-06,13.44989738357248
energy_100_250,energy_250_500,1,0.016740296169224053,5.835544112963649
energy_250_500,rms,1,0.001879949763918008,9.965833067726788
energy_250_500,centroid,2,3.0623227893571217e-05,11.05190351026145
energy_250_500,bandwidth,1,0.011379657535356079,6.543455873737346
energy_250_500,zcr,1,0.03267101695567505,4.636741668577509
energy_250_500,entropy,2,7.796702734337398e-11,26.750782761850875
energy_250_500,energy_500_1000,2,0.0025817545022202197,6.171875245255567
energy_500_1000,rms,1,0.001145663725502087,10.936185902141059
energy_500_1000,centroid,2,6.626228456259906e-07,15.479218372575252
energy_500_1000,bandwidth,1,0.019402600552518946,5.567770182051413
energy_500_1000,zcr,1,0.0035871224234678735,8.717476684348796
energy_500_1000,entropy,2,1.9819933140615316e-10,25.53254633318601
energy_500_1000,energy_100_250,2,1.4049233374199664e-05,11.935835961713027
energy_500_1000,energy_250_500,2,6.944668008075823e-06,12.742108819396242
