source,target,lag,p_value,f_stat
rms,centroid,2,0.027666861911529613,3.6533137438933694
rms,bandwidth,2,0.0007216461118693437,7.504827380604929
rms,zcr,2,0.0003922687732601834,8.162648776174361
rms,entropy,2,4.9067956719554975e-05,10.436573784179235
rms,energy_20_100,2,0.0030700754819145584,5.958478726811611
rms,energy_100_250,2,5.910410698366666e-17,45.397025979452245
rms,energy_250_500,2,4.4881332393650915e-26,79.51509056758061
rms,energy_500_1000,2,5.826704608902356e-19,52.294395704537635
centroid,zcr,2,0.020199594901388358,3.9800137569905685
centroid,energy_100_250,1,0.033155983487428334,4.600853496777395
centroid,energy_500_1000,2,0.0299241379483129,3.5720216422343247
bandwidth,rms,2,0.013332037717557437,4.413118226478616
bandwidth,zcr,2,0.013468123858096898,4.402510351878801
bandwidth,energy_100_250,2,9.206424827956665e-07,14.92104818894852
bandwidth,energy_250_500,2,6.367272882768346e-05,10.148935134106438
bandwidth,energy_500_1000,2,3.936930792004037e-08,18.60656910962613
zcr,centroid,2,2.285944521761412e-08,19.254138704249176
zcr,bandwidth,2,0.03790673415195826,3.327318822838779
zcr,entropy,2,0.026409127555051183,3.701567664880403
zcr,energy_20_100,1,0.04994752021739687,3.8899386301259495
zcr,energy_100_250,1,4.230230418545422e-06,22.369286536547218
zcr,energy_500_1000,1,0.0499370829409908,3.890296742275722
entropy,centroid,2,0.00470721762367155,5.5063370909544815
entropy,bandwidth,2,0.030473344132450775,3.553180276432228
entropy,energy_100_250,2,0.011172328539615176,4.597891117397293
entropy,energy_250_500,2,3.865329931753797e-06,13.281983949606412
energy_20_100,rms,2,5.914134502303222e-10,23.701088327910206
energy_20_100,zcr,2,0.003863459811290818,5.715065897659806
energy_20_100,energy_100_250,2,5.627672150605638e-08,18.182887901699857
energy_100_250,rms,2,0.00017839831928941456,9.018945774571781
energy_100_250,entropy,1,0.011223548175263196,6.550004552083681
energy_100_250,energy_20_100,2,0.011153244985909428,4.5996801003349645
energy_100_250,energy_250_500,2,0.002126155835529273,6.34870067052164
energy_250_500,rms,2,1.0383616502609636e-05,12.166800742176534
energy_250_500,centroid,2,0.0338939222879995,3.443037914349595
energy_250_500,bandwidth,2,0.012412316085799804,4.48781236115326
energy_250_500,zcr,1,0.03391684640713568,4.56105449466986
energy_250_500,entropy,2,9.924915613350733e-06,12.21754582072102
energy_250_500,energy_100_250,2,3.2088795150662926e-15,39.6869716915226
energy_250_500,energy_500_1000,2,0.02000448809475707,3.990110346620611
energy_500_1000,rms,2,2.6273926007381154e-06,13.720687573578509
energy_500_1000,bandwidth,2,0.027535316495576098,3.6582556962294204
energy_500_1000,energy_20_100,2,0.0002616505336379177,8.601871412778314
energy_500_1000,energy_100_250,2,0.002126637703166563,6.348459526250063
