source,target,lag,p_value,f_stat
rms,centroid,2,0.01133230904703534,4.569293935138439
rms,bandwidth,2,0.013829363904142,4.3623567440375215
rms,entropy,2,3.602267890535848e-06,13.248943314959034
rms,energy_20_100,2,2.763284821515839e-18,48.52771640248319
rms,energy_100_250,2,3.1242795105376642e-06,13.407947389714288
rms,energy_250_500,2,4.130227398845476e-46,171.10861663814643
rms,energy_500_1000,2,5.066976162002729e-44,159.33028617638217
centroid,zcr,2,3.8139882774562115e-06,13.185209997083913
centroid,entropy,1,0.03618719352885257,4.439884012365065
bandwidth,rms,2,0.004646404817101877,5.500228828724905
bandwidth,centroid,2,4.710548196595952e-08,18.18316742428599
bandwidth,entropy,2,7.149651273962713e-07,15.06682695576346
bandwidth,energy_20_100,2,0.0001746200198064198,8.989755675359993
bandwidth,energy_100_250,1,0.04167510130081249,4.194961145303448
bandwidth,energy_250_500,2,0.0010985079226366766,7.021551990357582
zcr,centroid,2,1.243927902851462e-07,17.0620097164729
zcr,bandwidth,2,9.472022666953608e-12,28.430409241725293
entropy,centroid,2,8.488188761765465e-07,14.87267993374216
entropy,bandwidth,1,0.003766121550107841,8.566422615158316
entropy,zcr,2,0.0020685428850135273,6.351540526506843
entropy,energy_20_100,2,0.0005655985036292807,7.728317980587213
entropy,energy_250_500,2,1.332648695060168e-05,11.797063458068259
entropy,energy_500_1000,2,0.0034329857628568085,5.817916547879665
energy_20_100,rms,2,5.220266682364547e-19,50.92100326795095
energy_20_100,entropy,2,0.0013505588811739075,6.80246196727397
energy_20_100,energy_100_250,2,6.156630403661704e-14,34.86335640408166
energy_20_100,energy_250_500,2,1.6730168779312553e-27,81.78816113306631
energy_20_100,energy_500_1000,2,4.2630893519209366e-14,35.34406572181892
energy_100_250,rms,2,7.142956832298389e-19,50.46798054759338
energy_100_250,zcr,2,0.028925994574582177,3.598646262518985
energy_100_250,entropy,2,0.005454533471566849,5.332256995378265
energy_100_250,energy_20_100,2,3.358568941664874e-41,144.18950555574924
energy_100_250,energy_250_500,2,2.734194450288536e-39,134.41526394777827
energy_100_250,energy_500_1000,2,4.405554199161826e-07,15.6161843425319
energy_250_500,rms,2,2.1471846001151517e-19,52.21123752947725
energy_250_500,entropy,2,0.005404733383454357,5.341858363478256
energy_250_500,energy_20_100,1,6.2644864989148556e-06,21.381999960230377
energy_250_500,energy_100_250,2,9.16750893043256e-11,25.62245762632526
energy_250_500,energy_500_1000,1,0.013395108389397233,6.21143163472986
energy_500_1000,rms,2,2.5679887626885695e-20,55.336479176547655
energy_500_1000,centroid,2,0.006421627460039822,5.161520070671197
energy_500_1000,entropy,2,0.022219019304296702,3.8710804936530114
energy_500_1000,energy_20_100,2,1.5842111585247587e-08,19.452754977619886
energy_500_1000,energy_100_250,2,1.0934841665733673e-11,28.251095249017762
