source,target,lag,p_value,f_stat
rms,centroid,1,0.00018395463867107542,16.55029721265133
rms,bandwidth,2,0.04180185990728601,3.4211969203025276
rms,entropy,2,0.0004004628121189247,9.435619902808407
rms,energy_100_250,2,1.0109748093082754e-07,23.977792374510088
rms,energy_250_500,2,3.457828759894335e-08,26.304728507771525
rms,energy_500_1000,1,9.440914562576015e-08,39.9958282089674
centroid,rms,2,0.0016029553499742413,7.5029460376736195
centroid,bandwidth,2,4.165334654827552e-05,12.8696946600767
centroid,entropy,2,0.0029277595998493974,6.701617768527601
centroid,energy_100_250,1,3.9676933786446175e-05,20.66174474607575
centroid,energy_250_500,1,0.0026727234374029516,10.081194084499888
bandwidth,rms,2,0.009389334597312745,5.21372894326506
bandwidth,centroid,1,0.013675240168636332,6.574667107673488
bandwidth,entropy,2,0.018300145881473783,4.397302355185613
bandwidth,energy_20_100,2,0.007835685232598538,5.439427848541199
bandwidth,energy_100_250,2,5.037213094748989e-06,16.418243599974407
bandwidth,energy_250_500,2,9.838176261274691e-07,19.41078198786727
bandwidth,energy_500_1000,2,0.017071356002046033,4.481160874277621
zcr,rms,2,0.021467372447255408,4.205741706434911
zcr,centroid,1,0.004222815211270494,9.06424046533604
zcr,bandwidth,1,0.03411251085052164,4.769059521327773
zcr,energy_100_250,2,0.0047450359222717085,6.075306188431467
zcr,energy_250_500,2,0.026129736083648738,3.971826432332841
entropy,bandwidth,2,6.52790664224282e-05,12.158916941191235
entropy,zcr,1,0.026004247343707838,5.2923311844495
entropy,energy_20_100,1,0.0007227616827365901,13.132018349790421
entropy,energy_250_500,1,0.017228872510139177,6.106981686587258
energy_20_100,rms,2,0.000525461154796241,9.047203247727838
energy_20_100,energy_100_250,2,0.002803915241264667,6.758367581858073
energy_20_100,energy_500_1000,1,0.014474242952024426,6.4590150345824755
energy_100_250,bandwidth,2,0.007614590676045594,5.4753151227582455
energy_100_250,energy_500_1000,1,0.022976857769959766,5.534664418789582
energy_250_500,bandwidth,2,2.80121639524766e-05,13.509811954210644
energy_250_500,energy_100_250,1,0.0005950793394687849,13.60348059353559
energy_250_500,energy_500_1000,1,0.006244804588511283,8.215364607563865
energy_500_1000,rms,1,0.009702029480797193,7.283111610209199
energy_500_1000,bandwidth,1,0.021262120970698007,5.687669365149368
energy_500_1000,zcr,2,0.03022812346450535,3.7997954173704587
energy_500_1000,entropy,2,2.107494043799368e-07,22.450210046368863
energy_500_1000,energy_20_100,2,0.022964561231462764,4.125261933375653
energy_500_1000,energy_100_250,1,4.5888633942695815e-05,20.2589441298909
energy_500_1000,energy_250_500,1,0.002382772594743228,10.340612126982627
