source,target,lag,p_value,f_stat
rms,bandwidth,2,1.7623061138071153e-07,17.28125923066544
rms,entropy,2,2.5165932495184538e-06,14.067054400621263
rms,energy_20_100,2,1.1489577161736195e-21,67.64521549651273
rms,energy_100_250,2,8.47503684245585e-18,51.67357928284695
rms,energy_250_500,2,1.9076774450171387e-12,32.47840120439297
rms,energy_500_1000,2,0.0007702719953535004,7.522556800523437
centroid,rms,2,0.03903908446302755,3.3143357030276293
centroid,bandwidth,2,4.182224569858702e-08,19.06812741314016
centroid,entropy,2,0.001498131611326243,6.793839911357384
centroid,energy_100_250,2,0.01582233762818738,4.263088026057973
centroid,energy_250_500,2,5.5238037697656034e-05,10.473486654690689
centroid,energy_500_1000,2,0.001012274500325778,7.222489006456985
bandwidth,rms,2,0.009498559854264016,4.804214367576704
bandwidth,centroid,1,0.004211752787279708,8.441525242296343
bandwidth,zcr,2,0.030186812623099153,3.5833188424547275
bandwidth,entropy,1,0.03996951051220501,4.292056071042178
bandwidth,energy_20_100,1,0.004474154554018573,8.32555964543142
bandwidth,energy_100_250,1,0.002874988867805148,9.178889448297282
bandwidth,energy_250_500,2,3.882595034308114e-05,10.876229665703786
bandwidth,energy_500_1000,2,9.08059012163274e-05,9.908872852678822
zcr,rms,2,0.0011649670324946012,7.06861071192799
zcr,bandwidth,2,0.03907324167563487,3.3134224936802976
zcr,entropy,2,7.555474893297181e-06,12.771012141377527
zcr,energy_20_100,2,9.468008449357132e-07,15.235580154110213
zcr,energy_100_250,2,7.403333790299161e-05,10.140376364166306
zcr,energy_250_500,2,0.00505596538042621,5.478006275684889
entropy,centroid,2,3.4190540522591224e-07,16.469404253137252
entropy,bandwidth,2,3.8313404940913607e-17,49.15091367973219
entropy,energy_20_100,2,3.5992762460538154e-17,49.2543860036391
entropy,energy_100_250,2,9.8117120752478e-09,20.904282259032854
entropy,energy_250_500,2,6.708447756605921e-10,24.39692968625044
energy_20_100,rms,2,1.0255842703712897e-07,17.949768410477358
energy_20_100,centroid,2,9.591707533108244e-07,15.219964322342827
energy_20_100,bandwidth,2,1.2937869086848087e-06,14.860692276869745
energy_20_100,zcr,2,5.982770810975571e-06,13.044567653464323
energy_20_100,entropy,2,2.343714143881649e-10,25.800464837395037
energy_20_100,energy_100_250,2,0.00043013562238122436,8.166136091730047
energy_20_100,energy_250_500,2,8.601026541141594e-07,15.351200249812456
energy_100_250,rms,2,1.5116056871828096e-10,26.391624913469006
energy_100_250,centroid,2,2.84659745561241e-06,13.920845319232923
energy_100_250,bandwidth,2,1.0101212134175755e-07,17.968598387608935
energy_100_250,zcr,2,6.161322334626269e-07,15.753965572558839
energy_100_250,entropy,1,3.3294672438105864e-09,39.4440775059977
energy_100_250,energy_20_100,1,4.608254690638374e-07,27.751985219295793
energy_100_250,energy_250_500,2,6.005371078941351e-05,10.378279475822573
energy_250_500,rms,2,1.2216342695369731e-06,14.929472773351057
energy_250_500,centroid,2,3.341951923275764e-05,11.048095145339037
energy_250_500,bandwidth,2,8.087915258324385e-06,12.691353926089581
energy_250_500,zcr,2,9.607985535314605e-05,9.844982713162501
energy_250_500,entropy,1,7.665387287226649e-10,43.09000978287341
energy_250_500,energy_20_100,1,2.9552980647215134e-07,28.771107514560274
energy_500_1000,rms,2,1.7434294856499567e-05,11.797897397358716
energy_500_1000,centroid,2,0.004024019170029816,5.72334122503286
energy_500_1000,bandwidth,2,1.8526339749522615e-05,11.727614646998909
energy_500_1000,entropy,2,1.5253433479268476e-06,14.663639239053527
energy_500_1000,energy_100_250,2,0.004042582000195973,5.718387762192456
energy_500_1000,energy_250_500,2,2.0700065448868165e-06,14.299351937904259
