source,target,lag,p_value,f_stat
rms,centroid,2,0.001926390434770471,6.523819032527534
rms,bandwidth,2,5.13414111927968e-12,31.146050817443516
rms,entropy,1,4.685405376807899e-05,17.575608592567885
rms,energy_20_100,2,1.6704478381681495e-05,11.859436061882931
rms,energy_100_250,2,4.95386180557698e-32,122.00764853196331
rms,energy_250_500,2,0.022474869462120056,3.894372339905056
rms,energy_500_1000,2,4.599553380541654e-05,10.692249883142907
centroid,rms,2,1.9537954557448825e-09,23.03368904179345
centroid,bandwidth,2,0.0004148909012284608,8.21201930222569
centroid,energy_100_250,2,0.004917311085821369,5.510519103862033
centroid,energy_250_500,2,1.0474398370202975e-05,12.402691770646323
bandwidth,rms,2,3.741440685560004e-12,31.596643388391218
bandwidth,centroid,2,0.0001307578775328824,9.50488528526589
bandwidth,energy_20_100,2,2.5926179402512396e-09,22.663447513853747
bandwidth,energy_250_500,2,3.195762457687608e-13,35.166357890124196
zcr,rms,2,0.0019185594157633233,6.528251675905178
zcr,centroid,2,3.969494844025279e-06,13.5430723072919
zcr,bandwidth,2,1.350994623215137e-06,14.827453374179353
zcr,energy_20_100,2,0.0004475072763375382,8.12798693386892
zcr,energy_250_500,1,0.038069333206468464,4.378433884126636
zcr,energy_500_1000,1,0.013743449481161026,6.215381633306914
entropy,rms,2,0.00019015636705088713,9.083351122190988
entropy,centroid,2,6.356292009512825e-05,10.32283148742671
entropy,bandwidth,2,3.972555055634355e-05,10.860140753346492
entropy,energy_20_100,2,4.289231851678231e-08,19.06666653513862
entropy,energy_100_250,2,3.2678895578487584e-11,28.54885350334496
entropy,energy_250_500,1,0.00022613128288314897,14.280745823466683
entropy,energy_500_1000,1,0.0215363470061359,5.3944529100185195
energy_20_100,rms,2,2.4497761860721716e-13,35.559219688402706
energy_20_100,entropy,1,0.0006430678639305758,12.149398376351657
energy_20_100,energy_100_250,2,1.5544395152571534e-11,29.58372693990601
energy_20_100,energy_250_500,2,4.220231181390091e-11,28.195054269756127
energy_20_100,energy_500_1000,1,0.007322775041980849,7.390985983495529
energy_100_250,rms,2,0.0030805603066916894,6.014584801776707
energy_100_250,centroid,2,3.183288276086939e-14,38.622532183015856
energy_100_250,bandwidth,2,1.0328376331317806e-16,47.69095899227575
energy_100_250,energy_20_100,2,6.925595724397135e-23,73.46365759709586
energy_100_250,energy_250_500,2,6.1413703341750445e-30,109.64744539799841
energy_250_500,rms,2,2.0902776821796123e-05,11.599692869730266
energy_250_500,centroid,2,1.018166329449036e-05,12.435794594893949
energy_250_500,bandwidth,2,6.367025622752561e-05,10.320908908479199
energy_250_500,zcr,2,0.023370092770388592,3.8532682801853415
energy_250_500,entropy,1,0.00029289609256368687,13.74882004411408
energy_250_500,energy_20_100,2,1.312947734646755e-10,26.63960337054518
energy_250_500,energy_100_250,1,2.0681606225203647e-17,92.74925021536282
energy_250_500,energy_500_1000,1,2.3400801920344107e-41,352.96747120910226
energy_500_1000,rms,1,0.003233270211142803,8.955031089321336
energy_500_1000,energy_100_250,1,5.6019340037355815e-06,22.17129785887293
