source,target,lag,p_value,f_stat
rms,centroid,2,0.01418254955474869,4.374758876888684
rms,zcr,2,0.00028213680103188145,8.619643235032173
rms,entropy,2,0.0021590383240094337,6.387710795589376
rms,energy_20_100,1,1.393638347889855e-07,30.4174384877646
rms,energy_100_250,2,5.239610171192178e-16,44.531524918223994
rms,energy_250_500,2,4.4127231971872766e-12,31.097947267280173
rms,energy_500_1000,2,4.154007944673025e-12,31.18264234796895
centroid,rms,1,0.004384817761005503,8.356254375961775
centroid,entropy,2,5.262819221500949e-09,21.611646333736786
centroid,energy_100_250,2,0.001946755143657823,6.499815177250028
centroid,energy_250_500,1,0.0006047391149023223,12.250062152363908
centroid,energy_500_1000,2,0.0025942541940874903,6.189174258243901
bandwidth,entropy,2,1.527053768827515e-05,11.92223444066138
bandwidth,energy_100_250,2,4.943644123463367e-07,15.969266679669794
bandwidth,energy_250_500,2,0.013588358698323793,4.419986151442082
zcr,centroid,2,0.004752726413963783,5.537952855325457
zcr,entropy,2,5.641135127291475e-06,13.078683808438244
entropy,rms,1,0.005981875582814953,7.764353973175483
entropy,bandwidth,1,0.012995740281726675,6.3120005087246005
entropy,energy_250_500,1,0.0006911781946306202,11.981655948770655
energy_20_100,centroid,2,0.0030344851595265313,6.0200850834498985
energy_20_100,bandwidth,2,0.009961414269148487,4.748847014731893
energy_20_100,zcr,2,0.007900491952887547,4.995212565845403
energy_20_100,entropy,2,0.00030786911609482673,8.522707464766393
energy_20_100,energy_100_250,2,0.015529709327661661,4.278950077208728
energy_20_100,energy_250_500,1,0.013009361531102426,6.310067157491876
energy_20_100,energy_500_1000,1,0.013440763400926948,6.249900220280146
energy_100_250,centroid,1,0.0017884995327720281,10.094997381458867
energy_100_250,bandwidth,2,4.338609629008046e-07,16.126848407212623
energy_100_250,zcr,1,0.02015226767740146,5.509603992688878
energy_100_250,entropy,2,3.667055748189925e-07,16.3302269705153
energy_100_250,energy_20_100,2,0.004011328350070782,5.719866714415563
energy_100_250,energy_250_500,1,9.783487377268884e-09,36.68220728294536
energy_100_250,energy_500_1000,1,3.241122187713668e-05,18.310708050375332
energy_250_500,rms,2,0.00263292727618701,6.173196889882028
energy_250_500,centroid,2,0.0010911658339573212,7.1296348243885985
energy_250_500,entropy,2,0.0030028277546505053,6.031387835776433
energy_250_500,energy_100_250,2,9.952264630616701e-12,29.964247106443032
energy_250_500,energy_500_1000,1,5.79510014867038e-08,32.46086131131201
energy_500_1000,rms,1,0.008268219812558474,7.153680171738897
energy_500_1000,centroid,2,5.2042848497510345e-05,10.518601321968797
energy_500_1000,entropy,1,2.8138781456322084e-05,18.611717724446713
energy_500_1000,energy_100_250,2,7.767659449081899e-10,24.088920480865244
energy_500_1000,energy_250_500,1,1.6046552338941244e-20,115.13955636475688
