source,target,lag,p_value,f_stat
rms,bandwidth,2,3.357082599091964e-08,18.582845459605224
rms,zcr,1,0.0033698726360592633,8.777534141895911
rms,entropy,2,9.101315736675457e-06,12.221351364395657
rms,energy_20_100,2,1.2336473099388208e-15,40.08577968051683
rms,energy_100_250,2,6.837564186988773e-20,53.936969771522925
rms,energy_250_500,2,4.32008181993825e-25,72.56347617083416
rms,energy_500_1000,2,1.8721073304921554e-11,27.59537276909396
centroid,zcr,2,1.226052545423857e-05,11.89173432333649
centroid,energy_500_1000,2,0.004993689566755393,5.425253502007546
bandwidth,rms,2,0.0022230587861185548,6.276258589791337
bandwidth,centroid,1,0.025371269902904267,5.06417002820916
bandwidth,zcr,2,8.535167165862431e-05,9.766258395369851
bandwidth,energy_20_100,1,0.040997457455136666,4.2235044818661205
zcr,centroid,2,1.2121121278340262e-16,43.257729561630086
zcr,bandwidth,2,2.735424609190519e-06,13.56000243698595
zcr,energy_20_100,2,0.022331695334541463,3.866136066422916
entropy,zcr,2,0.047226243650890315,3.0942317120352225
entropy,energy_500_1000,2,0.047688182314548536,3.0842329071503465
energy_20_100,rms,2,8.259823428336128e-06,12.328859462004974
energy_20_100,energy_100_250,1,5.4555865292256245e-05,16.910866596124816
energy_20_100,energy_250_500,2,2.4968094756627738e-06,13.662221006738658
energy_100_250,rms,2,6.909344075804645e-08,17.74553087844106
energy_100_250,energy_20_100,2,7.639052164893598e-05,9.886783067782261
energy_100_250,energy_250_500,2,1.7440148403285996e-13,33.529713535679114
energy_100_250,energy_500_1000,2,0.00580689727900568,5.267275564411338
energy_250_500,rms,2,6.458698682318827e-06,12.601849424180338
energy_250_500,zcr,1,0.03874519411819347,4.3213822473763
energy_250_500,energy_20_100,2,0.000318396429973671,8.344720057542578
energy_250_500,energy_100_250,2,2.6619728996049524e-05,11.038157868604712
energy_250_500,energy_500_1000,2,0.03512285158654988,3.3987988059628313
energy_500_1000,rms,2,6.166679756991688e-05,10.119766722367586
energy_500_1000,energy_100_250,2,0.01951712552847878,4.005522210881564
energy_500_1000,energy_250_500,2,0.00017490370220035373,8.98952599188753
