source,target,lag,p_value,f_stat
rms,centroid,1,0.004352636492340045,8.289306811410514
rms,zcr,1,7.759789066450298e-05,16.17692418002919
rms,entropy,2,0.028977095163125553,3.5953860477888475
rms,energy_20_100,2,3.230840141373562e-43,152.99399535485605
rms,energy_100_250,2,7.47394513725315e-44,156.39338317056618
rms,energy_250_500,2,1.7266811710550792e-39,133.89484649346787
rms,energy_500_1000,2,2.1293824855967664e-51,200.15948987679513
centroid,zcr,2,4.1327391606261625e-05,10.54220267882259
centroid,entropy,2,0.03147264131189146,3.5102644816936754
centroid,energy_100_250,2,0.03864610031556313,3.298962431411148
centroid,energy_250_500,2,0.004324225246669737,5.57214143539506
bandwidth,entropy,2,0.011378901532658265,4.5627143411789035
zcr,rms,1,0.02772134659304311,4.905609479150973
zcr,centroid,2,1.8521316251359313e-13,33.317373697895086
zcr,bandwidth,2,7.174589894582171e-13,31.587565749232166
zcr,entropy,2,1.5612934698212495e-05,11.607764849899752
entropy,zcr,2,0.03141345439118479,3.5122033258798737
entropy,energy_100_250,1,0.034724619097961276,4.510450136332475
entropy,energy_250_500,1,0.014230116271525206,6.099193599057221
entropy,energy_500_1000,2,0.04243315454920795,3.2028807876827745
energy_20_100,rms,2,2.1358728486917414e-05,11.263775897798585
energy_20_100,centroid,1,0.03253170671949117,4.624430641718671
energy_20_100,zcr,1,0.0013002713473868597,10.593846476660337
energy_20_100,energy_100_250,2,3.095417536923438e-07,15.990537121100049
energy_20_100,energy_250_500,2,1.7776135240577905e-12,30.439755622869807
energy_20_100,energy_500_1000,2,4.82431621071919e-13,32.09244658949947
energy_100_250,rms,2,5.625813193939483e-05,10.206429932091003
energy_100_250,centroid,1,0.027423491512220968,4.924671473144355
energy_100_250,zcr,2,0.01866059162006889,4.049855975635313
energy_100_250,energy_20_100,2,0.02101356146586248,3.927053621576339
energy_250_500,rms,2,0.017374972129632675,4.123732488625173
energy_250_500,centroid,1,0.0001877395584496599,14.399804038457342
energy_250_500,zcr,1,0.0005669144425686919,12.210738141809626
energy_250_500,entropy,1,0.04529753579110398,4.0501974965434995
energy_250_500,energy_20_100,2,2.1629509803434917e-17,45.413213823794955
energy_250_500,energy_100_250,1,7.353303900858032e-05,16.285880537520573
energy_250_500,energy_500_1000,1,2.80295912423228e-08,33.009138507841094
energy_500_1000,rms,2,0.038812524030110575,3.294544243937595
energy_500_1000,centroid,1,0.006794007155070733,7.456979070120773
energy_500_1000,zcr,1,9.803120364712836e-05,15.704545519052058
energy_500_1000,energy_20_100,2,2.916580824893563e-24,68.92628198500195
energy_500_1000,energy_100_250,1,9.76013722861228e-10,40.57122257838633
energy_500_1000,energy_250_500,2,2.9317616577543347e-06,13.459395061192112
