source,target,lag,p_value,f_stat
rms,centroid,2,0.03207602561053289,3.5176290000373323
rms,zcr,1,0.004166720346489347,8.45560421898897
rms,entropy,2,0.03487359824546412,3.4302351959749986
rms,energy_20_100,2,1.1772256282052623e-10,26.619286879232618
rms,energy_100_250,2,9.265407705522395e-15,40.14917586408829
rms,energy_250_500,2,1.2914594058074389e-12,32.87332660937087
rms,energy_500_1000,2,3.500852677108513e-17,48.95132867692179
centroid,rms,1,0.030910103986312353,4.74300168538943
centroid,zcr,2,0.009420893393288212,4.809025140956154
centroid,energy_20_100,2,0.020178380196182143,4.003761967217762
centroid,energy_100_250,2,0.023949866675219644,3.8237016529385723
centroid,energy_250_500,2,0.01824461786442734,4.109811197614907
centroid,energy_500_1000,1,0.00042253175606897595,12.977744748507439
bandwidth,rms,2,0.009935678642800037,4.752519666094385
bandwidth,zcr,1,0.014623814578566409,6.095540536937803
zcr,centroid,2,0.0013834922107352446,6.872752870851316
zcr,bandwidth,2,0.028070385940426757,3.65723753128425
zcr,entropy,1,0.00397532003418782,8.54587161012244
entropy,energy_100_250,2,0.017540260882321468,4.151294475446927
entropy,energy_250_500,2,0.018598562641550354,4.0895740065681165
entropy,energy_500_1000,1,0.00697460746081308,7.4751258202109465
energy_20_100,rms,2,0.004044063084365355,5.712474146593006
energy_20_100,entropy,1,0.0038934106934863364,8.585876669174347
energy_20_100,energy_500_1000,2,0.004907830877310608,5.504791682155581
energy_100_250,rms,2,2.8382708209754703e-05,11.214905678918488
energy_100_250,zcr,1,0.002012211731109715,9.866236004441376
energy_100_250,entropy,1,0.022662310902122337,5.29816281707642
energy_250_500,rms,2,2.312460573294067e-05,11.449941898919874
energy_250_500,zcr,1,0.002489395439222267,9.450945472680425
energy_500_1000,rms,2,7.307177203470117e-13,33.688975102082466
energy_500_1000,centroid,2,0.04579808530710863,3.146086058495724
energy_500_1000,zcr,2,0.000623874246255269,7.744757504052428
energy_500_1000,entropy,1,0.006122823358024351,7.721540685603795
energy_500_1000,energy_100_250,2,0.0010338732118513804,7.19065287119461
energy_500_1000,energy_250_500,2,0.0021102342902473955,6.4141401644229825
